Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
77.436990,0.208376,0.142008,0.983320,-2.240000,2.520000,-3.080000
77.437116,0.209840,0.141520,0.981856,-2.240000,2.520000,-3.080000
77.437243,0.209352,0.141520,0.983808,-2.100000,2.520000,-3.220000
77.437370,0.206912,0.144448,0.981856,-2.100000,2.520000,-3.220000
77.437496,0.211304,0.139080,0.979904,-2.100000,2.380000,-3.360000
77.437623,0.211792,0.136152,0.978928,-2.100000,2.380000,-3.360000
77.437750,0.213256,0.142984,0.977464,-2.100000,2.380000,-3.360000
77.437876,0.213744,0.144936,0.978928,-2.100000,2.380000,-3.360000
77.438003,0.213744,0.141032,0.979416,-2.100000,2.240000,-3.220000
77.438129,0.210328,0.142008,0.977464,-1.960000,2.240000,-3.220000
77.438256,0.203984,0.138592,0.978928,-1.960000,2.240000,-3.220000
77.438383,0.206912,0.139080,0.980880,-1.960000,2.240000,-3.220000
77.438509,0.207888,0.137128,0.979904,-1.820000,2.240000,-3.220000
77.438636,0.205936,0.139568,0.976488,-1.820000,2.240000,-3.220000
77.438763,0.211304,0.142008,0.971120,-1.820000,2.240000,-3.220000
77.438889,0.211304,0.136152,0.976976,-1.820000,2.240000,-3.220000
77.439016,0.207400,0.140544,0.984296,-1.820000,2.380000,-3.220000
77.439143,0.209840,0.139080,0.980392,-1.820000,2.380000,-3.220000
77.439269,0.209840,0.138592,0.976000,-1.680000,2.520000,-3.220000
77.439396,0.206424,0.140056,0.976488,-1.680000,2.380000,-3.080000
77.439523,0.207400,0.138592,0.976488,-1.680000,2.380000,-3.080000
77.439649,0.201544,0.144448,0.979416,-1.680000,2.380000,-3.080000
77.439776,0.201544,0.140056,0.979416,-1.680000,2.380000,-3.080000
77.439903,0.205936,0.140544,0.979904,-1.820000,2.380000,-3.220000
77.440029,0.206424,0.140544,0.978928,-1.820000,2.380000,-3.220000
77.440156,0.207400,0.140056,0.974536,-1.820000,2.520000,-3.360000
77.440283,0.206912,0.144448,0.977952,-1.820000,2.520000,-3.360000
77.440409,0.207400,0.136152,0.980880,-1.820000,2.660000,-3.360000
77.440536,0.205936,0.137616,0.978928,-1.680000,2.660000,-3.360000
77.440663,0.207400,0.136640,0.975512,-1.540000,2.800000,-3.360000
77.440789,0.201544,0.135664,0.978928,-1.540000,2.800000,-3.360000
77.440916,0.202032,0.138104,0.985272,-1.400000,2.660000,-3.220000
77.441043,0.208376,0.134688,0.975512,-1.400000,2.660000,-3.220000
77.441169,0.203008,0.137128,0.977464,-1.400000,2.520000,-3.220000
77.441296,0.201056,0.136152,0.982344,-1.400000,2.380000,-3.220000
77.441423,0.206424,0.133712,0.976000,-1.400000,2.380000,-3.220000
77.441549,0.204472,0.135664,0.973072,-1.400000,2.240000,-3.220000
77.441676,0.206424,0.138592,0.978440,-1.540000,2.240000,-3.220000
77.441802,0.205448,0.142984,0.978440,-1.540000,2.240000,-3.220000
77.441929,0.201544,0.137616,0.979416,-1.400000,2.380000,-3.360000
77.442056,0.207400,0.135664,0.978440,-1.260000,2.520000,-3.360000
77.442182,0.206424,0.140544,0.973072,-1.260000,2.660000,-3.360000
77.442309,0.204472,0.139080,0.973072,-1.120000,2.800000,-3.220000
77.442436,0.209840,0.137128,0.975512,-1.120000,2.800000,-3.220000
77.442562,0.206912,0.138592,0.977464,-1.120000,2.800000,-3.220000
77.442689,0.206912,0.136640,0.977464,-1.120000,2.800000,-3.220000
77.442816,0.204960,0.137128,0.976000,-1.260000,2.800000,-3.360000
77.442942,0.204472,0.139568,0.973072,-1.260000,2.800000,-3.360000
77.443069,0.203984,0.141520,0.975024,-1.400000,2.800000,-3.500000
77.443196,0.204472,0.132736,0.975512,-1.400000,2.660000,-3.500000
77.443322,0.207400,0.134688,0.972096,-1.400000,2.660000,-3.500000
77.443449,0.203984,0.141032,0.972584,-1.260000,2.660000,-3.360000
77.443576,0.206424,0.140056,0.972584,-1.260000,2.660000,-3.360000
77.443702,0.208864,0.139568,0.973072,-1.120000,2.660000,-3.220000
77.443829,0.204960,0.139568,0.976000,-1.120000,2.660000,-3.220000
77.443956,0.206424,0.142008,0.970632,-1.120000,2.660000,-3.220000
77.444082,0.204472,0.132736,0.969168,-1.260000,2.660000,-3.220000
77.444209,0.204960,0.138104,0.971120,-1.260000,2.660000,-3.220000
77.444336,0.207400,0.143472,0.965752,-1.260000,2.660000,-3.360000
77.444462,0.206424,0.134200,0.967704,-1.120000,2.660000,-3.360000
77.444589,0.205936,0.140544,0.973560,-0.980000,2.660000,-3.500000
77.444716,0.205936,0.143960,0.970144,-0.840000,2.660000,-3.500000
77.444842,0.204472,0.144936,0.970632,-0.840000,2.660000,-3.500000
77.444969,0.203984,0.144936,0.968192,-0.840000,2.660000,-3.500000
77.445096,0.198616,0.139080,0.976000,-0.840000,2.660000,-3.500000
77.445222,0.197640,0.142496,0.979904,-0.840000,2.800000,-3.500000
77.445349,0.203496,0.143960,0.976488,-0.840000,2.800000,-3.360000
77.445475,0.204472,0.142008,0.975512,-0.840000,2.800000,-3.360000
77.445602,0.207400,0.142008,0.964776,-0.840000,2.800000,-3.220000
77.445729,0.204960,0.140544,0.967216,-0.840000,2.800000,-3.220000
77.445855,0.203984,0.139080,0.973560,-0.840000,2.660000,-3.360000
77.445982,0.207400,0.140544,0.975512,-0.700000,2.660000,-3.360000
77.446109,0.210816,0.141032,0.967704,-0.560000,2.660000,-3.500000
77.446235,0.209840,0.136640,0.963800,-0.560000,2.660000,-3.500000
77.446362,0.203008,0.135664,0.975024,-0.420000,2.800000,-3.640000
77.446489,0.205936,0.140544,0.976976,-0.420000,2.800000,-3.640000
77.446615,0.205936,0.137128,0.970144,-0.420000,2.940000,-3.640000
77.446742,0.205448,0.137128,0.969168,-0.560000,2.940000,-3.640000
77.446869,0.208864,0.139568,0.972584,-0.560000,2.800000,-3.640000
77.446995,0.207400,0.139568,0.970632,-0.560000,2.800000,-3.640000
77.447122,0.209352,0.139568,0.971120,-0.700000,2.660000,-3.640000
77.447249,0.204472,0.137128,0.966728,-0.700000,2.660000,-3.640000
77.447375,0.202032,0.142496,0.967704,-0.700000,2.660000,-3.640000
77.447502,0.205448,0.140056,0.972096,-0.560000,2.660000,-3.640000
77.447629,0.203496,0.134688,0.971608,-0.560000,2.660000,-3.640000
77.447755,0.196664,0.139080,0.969168,-0.420000,2.660000,-3.640000
77.447882,0.205448,0.138592,0.966240,-0.420000,2.800000,-3.640000
77.448009,0.207400,0.137616,0.973072,-0.420000,2.800000,-3.640000
77.448135,0.203496,0.141032,0.973560,-0.420000,2.940000,-3.640000
77.448262,0.203496,0.142008,0.970144,-0.420000,2.940000,-3.780000
77.448389,0.202032,0.139568,0.972584,-0.420000,2.940000,-3.640000
77.448515,0.202032,0.140056,0.973560,-0.280000,2.940000,-3.640000
77.448642,0.198128,0.141032,0.973072,-0.280000,2.940000,-3.640000
77.448768,0.202520,0.143472,0.971608,-0.140000,2.800000,-3.640000
77.448895,0.206424,0.136640,0.973072,-0.140000,2.800000,-3.640000
77.449022,0.203496,0.135176,0.970632,-0.140000,2.800000,-3.640000
77.449148,0.198616,0.142496,0.970144,-0.140000,2.800000,-3.640000
77.449275,0.198616,0.142496,0.967216,-0.140000,2.800000,-3.780000
77.449402,0.197640,0.142984,0.961848,-0.140000,2.940000,-3.780000
77.449528,0.199592,0.141520,0.963800,-0.280000,2.940000,-3.780000
77.449655,0.201544,0.145424,0.967216,-0.280000,2.940000,-3.920000
77.449782,0.201056,0.144448,0.967216,-0.280000,2.940000,-3.920000
77.449908,0.201056,0.142984,0.968192,-0.140000,2.940000,-3.920000
77.450035,0.198616,0.143960,0.968192,-0.140000,2.800000,-4.060000
77.450162,0.194224,0.142984,0.967704,-0.140000,2.940000,-4.060000
77.450288,0.196176,0.144448,0.965264,0.000000,2.940000,-4.060000
77.450415,0.201544,0.146400,0.964776,0.000000,2.940000,-4.060000
77.450542,0.203008,0.139080,0.967704,0.000000,2.940000,-4.060000
77.450668,0.198616,0.141520,0.963312,0.140000,2.940000,-4.060000
77.450795,0.199104,0.147864,0.965752,0.140000,2.940000,-4.060000
77.450922,0.201056,0.140544,0.969168,0.280000,2.940000,-4.060000
77.451048,0.202520,0.150304,0.964288,0.280000,2.940000,-4.060000
77.451175,0.201544,0.147864,0.961848,0.280000,2.940000,-4.060000
77.451302,0.203008,0.140056,0.966728,0.140000,2.800000,-3.920000
77.451428,0.200080,0.144448,0.967704,0.140000,2.800000,-3.920000
77.451555,0.193736,0.145424,0.965752,0.140000,2.940000,-4.060000
77.451682,0.196176,0.144448,0.966728,0.000000,2.940000,-4.060000
77.451808,0.194712,0.145912,0.964776,0.000000,2.940000,-4.060000
77.451935,0.196176,0.143960,0.961848,0.000000,2.940000,-4.060000
77.452062,0.195200,0.140056,0.965752,0.000000,2.800000,-4.200000
77.452188,0.196664,0.144448,0.962824,0.000000,2.800000,-4.200000
77.452315,0.197152,0.145912,0.962824,0.140000,2.800000,-4.200000
77.452441,0.195200,0.145912,0.963800,0.140000,2.800000,-4.340000
77.452568,0.194224,0.147864,0.965264,0.140000,2.940000,-4.340000
77.452695,0.199104,0.143472,0.968192,0.280000,2.940000,-4.200000
77.452821,0.196176,0.140056,0.961848,0.420000,3.080000,-4.200000
77.452948,0.192760,0.146400,0.959896,0.420000,3.080000,-4.340000
77.453075,0.198128,0.143472,0.962824,0.420000,3.080000,-4.340000
77.453201,0.198128,0.144936,0.963312,0.420000,3.080000,-4.340000
77.453328,0.197152,0.147376,0.964776,0.420000,3.080000,-4.340000
77.453455,0.196176,0.142008,0.965264,0.560000,2.940000,-4.480000
77.453581,0.196664,0.146888,0.965264,0.560000,2.940000,-4.340000
77.453708,0.195688,0.145424,0.963800,0.560000,2.940000,-4.340000
77.453835,0.196664,0.145424,0.961848,0.700000,2.940000,-4.340000
77.453961,0.194712,0.144448,0.964288,0.700000,2.940000,-4.340000
77.454088,0.201056,0.145424,0.963800,0.840000,2.940000,-4.340000
77.454215,0.200080,0.147864,0.965264,0.840000,2.940000,-4.340000
77.454341,0.194712,0.146400,0.963800,0.840000,2.940000,-4.340000
77.454468,0.198616,0.147376,0.960872,0.700000,2.940000,-4.340000
77.454595,0.196664,0.146888,0.964776,0.700000,2.940000,-4.340000
77.454721,0.195688,0.143960,0.968680,0.700000,3.080000,-4.340000
77.454848,0.197152,0.148840,0.966240,0.560000,3.080000,-4.340000
77.454975,0.197152,0.150304,0.968680,0.700000,3.080000,-4.480000
77.455101,0.193248,0.143472,0.962824,0.700000,3.220000,-4.480000
77.455228,0.195200,0.145424,0.959896,0.700000,3.220000,-4.620000
77.455355,0.197640,0.149816,0.971120,0.840000,3.080000,-4.620000
77.455481,0.192760,0.149328,0.971120,0.840000,3.080000,-4.620000
77.455608,0.194224,0.149816,0.966240,0.840000,3.080000,-4.620000
77.455734,0.197640,0.146888,0.965264,0.840000,2.940000,-4.620000
77.455861,0.191296,0.145912,0.963800,0.840000,2.800000,-4.620000
77.455988,0.189344,0.154208,0.964288,0.700000,2.800000,-4.620000
77.456114,0.193248,0.154208,0.970144,0.700000,2.800000,-4.620000
77.456241,0.197152,0.152744,0.964288,0.840000,2.800000,-4.620000
77.456368,0.195200,0.150304,0.963800,0.840000,2.800000,-4.620000
77.456494,0.195200,0.150792,0.964776,0.980000,2.800000,-4.620000
77.456621,0.200568,0.148840,0.960872,1.120000,2.940000,-4.620000
77.456748,0.200080,0.147864,0.962824,1.120000,2.940000,-4.620000
77.456874,0.198128,0.151768,0.963312,1.120000,3.080000,-4.620000
77.457001,0.197640,0.146888,0.968680,1.120000,3.080000,-4.620000
77.457128,0.193736,0.149328,0.971120,1.120000,3.080000,-4.620000
77.457254,0.196176,0.152744,0.965264,1.120000,3.080000,-4.620000
77.457381,0.195200,0.147376,0.967216,1.120000,3.080000,-4.620000
77.457508,0.190320,0.147864,0.967704,1.120000,3.080000,-4.620000
77.457634,0.197640,0.147864,0.963312,1.260000,3.080000,-4.760000
77.457761,0.200080,0.147376,0.964288,1.400000,2.940000,-4.900000
77.457888,0.197152,0.149328,0.960872,1.400000,2.940000,-4.900000
77.458014,0.196176,0.149328,0.957456,1.400000,2.800000,-5.040000
77.458141,0.198128,0.151280,0.965264,1.400000,2.800000,-5.040000
77.458268,0.196176,0.154696,0.966728,1.540000,2.800000,-5.040000
77.458394,0.195688,0.150304,0.962824,1.400000,2.940000,-5.040000
77.458521,0.197640,0.151768,0.968680,1.400000,2.940000,-4.900000
77.458648,0.192760,0.151768,0.970632,1.400000,2.940000,-4.900000
77.458774,0.199104,0.146888,0.968680,1.400000,2.940000,-4.900000
77.458901,0.201056,0.147376,0.964288,1.540000,2.940000,-4.900000
77.459028,0.200080,0.151768,0.966240,1.540000,2.940000,-4.900000
77.459154,0.196664,0.154696,0.966240,1.540000,3.080000,-4.900000
77.459281,0.196664,0.153720,0.966728,1.680000,3.080000,-4.900000
77.459407,0.199592,0.153720,0.973560,1.680000,3.080000,-4.900000
77.459534,0.197152,0.151280,0.966728,1.680000,3.080000,-4.900000
77.459661,0.194712,0.151280,0.966240,1.680000,3.080000,-4.900000
77.459787,0.194712,0.154696,0.967216,1.680000,2.940000,-5.040000
77.459914,0.198616,0.148840,0.963800,1.680000,2.940000,-5.040000
77.460041,0.198616,0.146888,0.964288,1.680000,2.940000,-5.040000
77.460167,0.200568,0.150792,0.969168,1.820000,2.940000,-5.040000
77.460294,0.201544,0.149816,0.970632,1.960000,2.940000,-4.900000
77.460421,0.202032,0.152744,0.967216,2.100000,2.940000,-4.900000
77.460547,0.201544,0.152744,0.967704,2.240000,2.940000,-4.900000
77.460674,0.199104,0.152256,0.964776,2.240000,2.940000,-4.900000
77.460801,0.198128,0.153232,0.961848,2.240000,2.940000,-4.900000
77.460927,0.197640,0.154696,0.966240,2.240000,2.940000,-5.040000
77.461054,0.197640,0.148840,0.968680,2.240000,2.800000,-5.180000
77.461181,0.203008,0.150792,0.970144,2.100000,2.940000,-5.180000
77.461307,0.198616,0.153720,0.965264,2.100000,2.940000,-5.180000
77.461434,0.198616,0.154208,0.961848,2.100000,2.940000,-5.040000
77.461561,0.199592,0.155672,0.964288,2.100000,3.080000,-5.040000
77.461687,0.197640,0.155184,0.967216,2.100000,3.080000,-4.900000
77.461814,0.200568,0.149816,0.964288,2.100000,3.080000,-4.760000
77.461941,0.200080,0.153720,0.964288,2.100000,3.080000,-4.620000
77.462067,0.198616,0.157624,0.970632,2.100000,2.940000,-4.620000
77.462194,0.199592,0.151768,0.968680,2.100000,2.940000,-4.760000
77.462321,0.201056,0.155672,0.975512,1.960000,2.940000,-4.900000
77.462447,0.201544,0.159576,0.979416,1.960000,2.800000,-4.900000
77.462574,0.201544,0.159088,0.967704,1.960000,2.940000,-5.040000
77.462701,0.196176,0.153232,0.963800,1.960000,2.940000,-5.040000
77.462827,0.203984,0.155184,0.972096,1.960000,2.940000,-5.040000
77.462954,0.202520,0.154208,0.971608,2.100000,3.080000,-5.040000
77.463080,0.199104,0.151280,0.962824,2.100000,3.080000,-5.040000
77.463207,0.204960,0.151280,0.966728,2.240000,3.080000,-5.040000
77.463334,0.201544,0.152744,0.973072,2.240000,3.080000,-4.900000
77.463460,0.201544,0.159088,0.971120,2.240000,3.080000,-4.900000
77.463587,0.201056,0.156648,0.966728,2.240000,3.080000,-4.760000
77.463714,0.204472,0.157136,0.964776,2.240000,3.080000,-4.760000
77.463840,0.203008,0.156160,0.968192,2.240000,3.080000,-4.760000
77.463967,0.198128,0.153232,0.972584,2.380000,3.080000,-4.760000
77.464094,0.203984,0.156160,0.974048,2.380000,3.080000,-4.900000
77.464220,0.202520,0.157136,0.972584,2.380000,3.220000,-4.900000
77.464347,0.200080,0.160064,0.975512,2.380000,3.220000,-5.040000
77.464474,0.201544,0.154208,0.972096,2.380000,3.080000,-5.040000
77.464600,0.201056,0.148840,0.971120,2.380000,3.080000,-4.900000
77.464727,0.202520,0.151280,0.973560,2.380000,3.080000,-4.900000
77.464854,0.201544,0.157136,0.975512,2.380000,3.080000,-4.760000
77.464980,0.198128,0.155184,0.972096,2.380000,3.080000,-4.620000
77.465107,0.197640,0.152256,0.971608,2.380000,3.080000,-4.620000
77.465234,0.201056,0.153232,0.974536,2.380000,3.080000,-4.620000
77.465360,0.202520,0.154208,0.970144,2.380000,3.080000,-4.480000
77.465487,0.197640,0.155672,0.972096,2.380000,3.080000,-4.480000
77.465614,0.198616,0.155672,0.970144,2.380000,3.080000,-4.480000
77.465740,0.204472,0.152744,0.971608,2.380000,3.080000,-4.480000
77.465867,0.207888,0.152256,0.973072,2.380000,3.080000,-4.480000
77.465994,0.203984,0.156160,0.970144,2.380000,3.080000,-4.620000
77.466120,0.202520,0.156160,0.968192,2.380000,3.080000,-4.620000
77.466247,0.204472,0.157624,0.968192,2.380000,3.080000,-4.620000
77.466373,0.204472,0.153720,0.976976,2.380000,3.220000,-4.620000
77.466500,0.202520,0.156160,0.970144,2.380000,3.360000,-4.620000
77.466627,0.200568,0.157624,0.969168,2.380000,3.360000,-4.480000
77.466753,0.203984,0.156648,0.973072,2.380000,3.500000,-4.480000
77.466880,0.206424,0.157136,0.967216,2.380000,3.500000,-4.340000
77.467007,0.204472,0.155184,0.971120,2.380000,3.500000,-4.200000
77.467133,0.205448,0.152256,0.975024,2.380000,3.500000,-4.200000
77.467260,0.206912,0.154696,0.976000,2.380000,3.500000,-4.200000
77.467387,0.204472,0.156160,0.973072,2.380000,3.500000,-4.200000
77.467513,0.203008,0.155672,0.973560,2.380000,3.500000,-4.200000
77.467640,0.199592,0.150792,0.973072,2.380000,3.500000,-4.340000
77.467767,0.201544,0.154696,0.968192,2.380000,3.360000,-4.340000
77.467893,0.199104,0.156160,0.967704,2.380000,3.360000,-4.340000
77.468020,0.204472,0.151280,0.969168,2.380000,3.360000,-4.480000
77.468147,0.208376,0.154696,0.975024,2.380000,3.360000,-4.480000
77.468273,0.202520,0.156160,0.975512,2.240000,3.360000,-4.480000
77.468400,0.204472,0.157624,0.970144,2.240000,3.360000,-4.480000
77.468527,0.201544,0.155184,0.969168,2.240000,3.360000,-4.480000
77.468653,0.203984,0.151768,0.969168,2.240000,3.500000,-4.480000
77.468780,0.205936,0.153720,0.973072,2.240000,3.500000,-4.480000
77.468907,0.201544,0.156160,0.973072,2.240000,3.500000,-4.340000
77.469033,0.203008,0.153720,0.975024,2.240000,3.500000,-4.340000
77.469160,0.203496,0.155672,0.974048,2.380000,3.640000,-4.340000
77.469287,0.203496,0.156160,0.974536,2.380000,3.640000,-4.340000
77.469413,0.205448,0.150304,0.974536,2.380000,3.640000,-4.340000
77.469540,0.206424,0.157136,0.972096,2.380000,3.640000,-4.200000
77.469667,0.201056,0.156648,0.976000,2.520000,3.640000,-4.200000
77.469793,0.203008,0.152744,0.972584,2.520000,3.640000,-4.200000
77.469920,0.200080,0.155184,0.970144,2.520000,3.640000,-4.200000
77.470046,0.201056,0.154208,0.972096,2.520000,3.640000,-4.200000
77.470173,0.208864,0.160552,0.973560,2.520000,3.640000,-4.200000
77.470300,0.205936,0.155184,0.971608,2.380000,3.640000,-4.200000
77.470426,0.200568,0.150304,0.974536,2.380000,3.780000,-4.200000
77.470553,0.199592,0.152256,0.974536,2.380000,3.780000,-4.340000
77.470680,0.204960,0.147864,0.970632,2.380000,3.780000,-4.340000
77.470806,0.203008,0.153720,0.970144,2.380000,3.780000,-4.340000
77.470933,0.204472,0.154208,0.968680,2.240000,3.780000,-4.340000
77.471060,0.202520,0.152256,0.974048,2.240000,3.780000,-4.340000
77.471186,0.204960,0.157624,0.973072,2.100000,3.780000,-4.200000
77.471313,0.207400,0.151768,0.969168,2.100000,3.640000,-4.200000
77.471440,0.206912,0.149328,0.970632,2.100000,3.640000,-4.200000
77.471566,0.204960,0.152256,0.974048,2.240000,3.640000,-4.060000
77.471693,0.199592,0.152256,0.974536,2.240000,3.640000,-4.060000
77.471820,0.199592,0.150792,0.976000,2.380000,3.500000,-4.060000
77.471946,0.202032,0.157136,0.970632,2.380000,3.500000,-4.060000
77.472073,0.202520,0.154208,0.971608,2.520000,3.500000,-4.200000
77.472200,0.199104,0.152256,0.976488,2.520000,3.500000,-4.200000
77.472326,0.202032,0.155672,0.971608,2.520000,3.500000,-4.340000
77.472453,0.203496,0.149816,0.976000,2.520000,3.500000,-4.200000
77.472580,0.203496,0.150792,0.971608,2.520000,3.500000,-4.200000
77.472706,0.207400,0.150304,0.968680,2.380000,3.640000,-4.200000
77.472833,0.203008,0.145912,0.969168,2.380000,3.640000,-4.200000
77.472960,0.202520,0.152256,0.968680,2.380000,3.640000,-4.060000
77.473086,0.201544,0.156160,0.970632,2.380000,3.500000,-4.060000
77.473213,0.203984,0.152744,0.970632,2.380000,3.500000,-4.060000
77.473339,0.206424,0.151280,0.969168,2.380000,3.500000,-4.060000
77.473466,0.206424,0.151280,0.967216,2.380000,3.500000,-3.920000
77.473593,0.205936,0.151280,0.966240,2.380000,3.500000,-3.920000
77.473719,0.203984,0.149816,0.974048,2.240000,3.640000,-3.920000
77.473846,0.205936,0.146888,0.974048,2.240000,3.640000,-3.920000
77.473973,0.209352,0.146400,0.971120,2.100000,3.640000,-3.920000
77.474099,0.206424,0.147864,0.977952,2.100000,3.640000,-3.920000
77.474226,0.201544,0.144936,0.976000,2.100000,3.640000,-3.920000
77.474353,0.200568,0.142984,0.970632,2.100000,3.500000,-3.920000
77.474479,0.200080,0.145912,0.970144,2.100000,3.500000,-3.920000
77.474606,0.202520,0.149816,0.973072,2.100000,3.500000,-3.920000
77.474733,0.202520,0.147864,0.966728,2.100000,3.500000,-4.060000
77.474859,0.200080,0.147376,0.966728,2.100000,3.500000,-4.060000
77.474986,0.197152,0.146888,0.973072,2.100000,3.500000,-4.060000
77.475113,0.205936,0.142984,0.969656,2.240000,3.500000,-4.060000
77.475239,0.203984,0.144448,0.967704,2.240000,3.500000,-4.200000
77.475366,0.196176,0.143472,0.968192,2.240000,3.360000,-4.200000
77.475493,0.197152,0.146400,0.963800,2.240000,3.360000,-4.200000
77.475619,0.198128,0.146400,0.962336,2.240000,3.360000,-4.200000
77.475746,0.200568,0.146888,0.967704,2.380000,3.360000,-4.060000
77.475873,0.202520,0.149328,0.964288,2.380000,3.500000,-4.060000
77.475999,0.202520,0.144448,0.960384,2.380000,3.500000,-4.060000
