Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
66.964041,0.018544,0.104432,1.012600,-0.140000,-0.700000,-1.260000
66.964167,0.020984,0.104920,1.009184,-0.140000,-0.700000,-1.400000
66.964294,0.018544,0.100528,1.011624,-0.140000,-0.560000,-1.540000
66.964421,0.018056,0.105896,1.013088,-0.280000,-0.560000,-1.540000
66.964547,0.023912,0.108824,1.011136,-0.280000,-0.560000,-1.680000
66.964674,0.022936,0.101504,1.011136,-0.280000,-0.420000,-1.680000
66.964800,0.019520,0.102480,1.005768,-0.280000,-0.420000,-1.820000
66.964927,0.023424,0.108824,1.009672,-0.140000,-0.420000,-1.820000
66.965054,0.020008,0.110776,1.009672,0.000000,-0.420000,-1.820000
66.965180,0.019520,0.105896,1.008696,0.000000,-0.420000,-1.820000
66.965307,0.022936,0.103944,1.011136,0.000000,-0.420000,-1.680000
66.965434,0.025376,0.104920,1.009184,0.140000,-0.420000,-1.680000
66.965560,0.020496,0.105896,1.011624,0.140000,-0.420000,-1.680000
66.965687,0.018544,0.107360,1.012600,0.000000,-0.280000,-1.680000
66.965814,0.020496,0.107360,1.012112,0.000000,-0.280000,-1.680000
66.965940,0.020984,0.106872,1.014064,0.000000,-0.280000,-1.680000
66.966067,0.024400,0.106384,1.013576,0.000000,-0.140000,-1.820000
66.966194,0.022936,0.104920,1.013088,0.000000,-0.140000,-1.820000
66.966320,0.026840,0.105408,1.018456,0.140000,-0.140000,-1.960000
66.966447,0.025864,0.107360,1.016504,0.140000,-0.280000,-1.960000
66.966574,0.020984,0.106384,1.012112,0.280000,-0.280000,-1.960000
66.966700,0.020496,0.107360,1.015040,0.140000,-0.280000,-1.960000
66.966827,0.022936,0.107848,1.009672,0.140000,-0.280000,-1.960000
66.966954,0.028304,0.108824,1.011136,0.140000,-0.280000,-1.960000
66.967080,0.027816,0.113216,1.016992,0.000000,-0.280000,-1.820000
66.967207,0.029768,0.112728,1.009184,0.000000,-0.140000,-1.820000
66.967334,0.031720,0.107360,1.012600,-0.140000,-0.140000,-1.960000
66.967460,0.023424,0.108824,1.016504,0.000000,0.000000,-1.960000
66.967587,0.026840,0.111264,1.016992,0.000000,0.000000,-2.100000
66.967714,0.029768,0.108824,1.015528,0.000000,0.140000,-2.100000
66.967840,0.025376,0.110776,1.015528,0.000000,0.140000,-2.240000
66.967967,0.028792,0.109800,1.016016,0.000000,0.000000,-2.240000
66.968094,0.031232,0.111264,1.010648,0.000000,0.000000,-2.240000
66.968220,0.029280,0.109312,1.014552,0.000000,-0.140000,-2.240000
66.968347,0.026840,0.113216,1.016504,0.000000,-0.140000,-2.100000
66.968473,0.025376,0.113704,1.012600,0.000000,-0.140000,-2.100000
66.968600,0.030256,0.107848,1.013576,0.000000,-0.140000,-2.100000
66.968727,0.035136,0.111752,1.014064,0.000000,0.000000,-2.100000
66.968853,0.031720,0.107360,1.013576,0.140000,0.140000,-2.100000
66.968980,0.033672,0.106384,1.013088,0.140000,0.140000,-2.100000
66.969107,0.034160,0.107360,1.013088,0.140000,0.280000,-2.100000
66.969233,0.034160,0.113704,1.017480,0.000000,0.280000,-2.100000
66.969360,0.031720,0.110288,1.014552,0.000000,0.280000,-2.100000
66.969487,0.031720,0.105408,1.011624,-0.140000,0.280000,-2.100000
66.969613,0.036112,0.105896,1.014552,-0.140000,0.140000,-2.100000
66.969740,0.034648,0.107360,1.010648,-0.140000,0.140000,-2.100000
66.969867,0.032696,0.109312,1.017968,0.000000,0.140000,-2.240000
66.969993,0.037088,0.108824,1.022360,0.140000,0.140000,-2.240000
66.970120,0.037576,0.110288,1.018456,0.140000,0.140000,-2.240000
66.970247,0.035136,0.106384,1.018944,0.140000,0.140000,-2.240000
66.970373,0.033672,0.109312,1.016504,0.140000,0.140000,-2.100000
66.970500,0.032208,0.111264,1.017480,0.140000,0.140000,-2.100000
66.970627,0.036112,0.107848,1.018456,0.140000,0.140000,-2.100000
66.970753,0.036112,0.113704,1.015040,0.140000,0.280000,-2.100000
66.970880,0.035136,0.117120,1.015528,0.140000,0.280000,-2.100000
66.971007,0.033672,0.109800,1.013088,0.140000,0.420000,-2.100000
66.971133,0.031232,0.114680,1.011136,0.140000,0.560000,-2.100000
66.971260,0.033672,0.110776,1.014552,0.140000,0.700000,-2.100000
66.971387,0.038064,0.107848,1.014064,0.000000,0.700000,-2.100000
66.971513,0.037088,0.111752,1.014552,0.000000,0.840000,-2.100000
66.971640,0.039528,0.111264,1.011136,-0.140000,0.840000,-2.100000
66.971767,0.040992,0.109312,1.013088,-0.140000,0.840000,-2.100000
66.971893,0.038552,0.108336,1.016504,0.000000,0.700000,-2.240000
66.972020,0.037576,0.110776,1.014552,0.000000,0.700000,-2.240000
66.972146,0.038552,0.111264,1.016016,0.140000,0.560000,-2.240000
66.972273,0.036600,0.109800,1.018944,0.140000,0.420000,-2.240000
66.972400,0.039040,0.111264,1.013088,0.140000,0.420000,-2.240000
66.972526,0.039528,0.111752,1.014064,0.140000,0.420000,-2.240000
66.972653,0.040504,0.112728,1.017968,0.000000,0.420000,-2.240000
66.972780,0.040504,0.114680,1.018944,0.000000,0.420000,-2.100000
66.972906,0.037576,0.107360,1.017480,-0.140000,0.420000,-2.100000
66.973033,0.041480,0.108336,1.024800,0.000000,0.420000,-2.100000
66.973160,0.040992,0.110776,1.022848,0.140000,0.560000,-2.100000
66.973286,0.040016,0.109312,1.014552,0.280000,0.560000,-2.100000
66.973413,0.039040,0.111264,1.015528,0.420000,0.560000,-2.100000
66.973540,0.039528,0.113704,1.011624,0.420000,0.560000,-2.100000
66.973666,0.038064,0.111752,1.016504,0.420000,0.560000,-2.100000
66.973793,0.036112,0.110776,1.014064,0.420000,0.420000,-2.100000
66.973920,0.035624,0.109312,1.013088,0.280000,0.420000,-2.100000
66.974046,0.041480,0.107360,1.018944,0.140000,0.420000,-2.240000
66.974173,0.039040,0.106384,1.016016,0.140000,0.420000,-2.240000
66.974300,0.039528,0.111752,1.013576,0.000000,0.420000,-2.240000
66.974426,0.042944,0.110288,1.016016,0.000000,0.280000,-2.240000
66.974553,0.040016,0.109800,1.016504,0.140000,0.280000,-2.100000
66.974680,0.041480,0.116144,1.018944,0.140000,0.280000,-2.100000
66.974806,0.040016,0.110776,1.017480,0.140000,0.280000,-1.960000
66.974933,0.041480,0.110776,1.013088,0.140000,0.280000,-1.960000
66.975060,0.043920,0.114680,1.019920,0.140000,0.280000,-1.820000
66.975186,0.042944,0.111264,1.014552,0.140000,0.280000,-1.960000
66.975313,0.043432,0.111264,1.015040,0.000000,0.140000,-1.960000
66.975439,0.039528,0.108336,1.016992,0.000000,0.140000,-2.100000
66.975566,0.036600,0.106872,1.009672,0.000000,0.280000,-2.100000
66.975693,0.041480,0.110776,1.014064,0.000000,0.280000,-2.240000
66.975819,0.040504,0.110776,1.013088,0.140000,0.420000,-2.240000
66.975946,0.041480,0.114680,1.012112,0.280000,0.420000,-2.100000
66.976073,0.041968,0.109800,1.018456,0.280000,0.420000,-2.100000
66.976199,0.042456,0.106384,1.016992,0.280000,0.420000,-2.100000
66.976326,0.041480,0.108824,1.015040,0.280000,0.420000,-2.100000
66.976453,0.039528,0.106384,1.014064,0.140000,0.420000,-2.100000
66.976579,0.041480,0.111264,1.016504,0.140000,0.420000,-2.100000
66.976706,0.041968,0.108824,1.013576,0.000000,0.420000,-2.100000
66.976833,0.037576,0.110288,1.010648,0.000000,0.420000,-2.100000
66.976959,0.040992,0.108824,1.018944,0.000000,0.420000,-2.100000
66.977086,0.044408,0.110288,1.014552,0.140000,0.420000,-2.100000
66.977213,0.036112,0.109800,1.012112,0.280000,0.280000,-2.100000
66.977339,0.039040,0.105896,1.017480,0.420000,0.280000,-1.960000
66.977466,0.035624,0.115168,1.014064,0.420000,0.280000,-1.960000
66.977593,0.038064,0.113704,1.018456,0.420000,0.280000,-1.960000
66.977719,0.042456,0.111752,1.018456,0.420000,0.280000,-1.820000
66.977846,0.038064,0.111264,1.016504,0.420000,0.280000,-1.960000
66.977973,0.043920,0.108336,1.015040,0.420000,0.280000,-1.960000
66.978099,0.040992,0.110776,1.006256,0.420000,0.280000,-1.960000
66.978226,0.040504,0.112728,1.012112,0.560000,0.140000,-1.960000
66.978353,0.040016,0.112728,1.013576,0.560000,0.140000,-1.960000
66.978479,0.040992,0.114680,1.009672,0.560000,0.000000,-1.820000
66.978606,0.042944,0.108824,1.013576,0.560000,0.000000,-1.820000
66.978733,0.037576,0.106384,1.016504,0.560000,-0.140000,-1.680000
66.978859,0.042456,0.111264,1.010648,0.420000,-0.140000,-1.680000
66.978986,0.041968,0.111264,1.007720,0.420000,-0.140000,-1.680000
66.979112,0.040504,0.109312,1.006744,0.420000,0.000000,-1.680000
66.979239,0.040016,0.107848,1.008696,0.420000,0.000000,-1.680000
66.979366,0.041968,0.110288,1.013088,0.420000,0.000000,-1.820000
66.979492,0.045872,0.115168,1.015528,0.560000,0.000000,-1.820000
66.979619,0.040992,0.111264,1.014552,0.560000,-0.140000,-1.960000
66.979746,0.036600,0.109800,1.009672,0.700000,-0.140000,-1.960000
66.979872,0.037088,0.115656,1.010648,0.700000,-0.280000,-1.820000
66.979999,0.038064,0.111264,1.013088,0.700000,-0.420000,-1.820000
66.980126,0.037088,0.109800,1.009672,0.700000,-0.420000,-1.820000
66.980252,0.037576,0.113704,1.012112,0.700000,-0.420000,-1.680000
66.980379,0.040992,0.111752,1.008208,0.700000,-0.560000,-1.820000
66.980506,0.042944,0.111752,1.003816,0.700000,-0.560000,-1.820000
66.980632,0.040992,0.111752,1.013088,0.560000,-0.560000,-1.820000
66.980759,0.035624,0.110776,1.012112,0.560000,-0.560000,-1.820000
66.980886,0.040504,0.109312,1.011624,0.560000,-0.560000,-1.820000
66.981012,0.043432,0.109312,1.014064,0.700000,-0.700000,-1.820000
66.981139,0.040016,0.112240,1.012112,0.700000,-0.700000,-1.820000
66.981266,0.043920,0.109800,1.012600,0.700000,-0.560000,-1.680000
66.981392,0.042944,0.105896,1.009672,0.700000,-0.560000,-1.680000
66.981519,0.038064,0.106384,1.010648,0.700000,-0.560000,-1.680000
66.981646,0.038064,0.107848,1.017480,0.700000,-0.560000,-1.680000
66.981772,0.042944,0.103944,1.011624,0.560000,-0.560000,-1.680000
66.981899,0.041480,0.110288,1.010160,0.560000,-0.560000,-1.680000
66.982026,0.034160,0.111752,1.011136,0.560000,-0.560000,-1.680000
66.982152,0.035624,0.110288,1.007720,0.560000,-0.700000,-1.680000
66.982279,0.042456,0.108824,1.008696,0.700000,-0.700000,-1.680000
66.982405,0.036600,0.111264,1.009184,0.700000,-0.840000,-1.540000
66.982532,0.034648,0.114680,1.008208,0.700000,-0.840000,-1.540000
66.982659,0.040504,0.111264,1.003816,0.700000,-0.980000,-1.540000
66.982785,0.040016,0.111752,1.004792,0.840000,-0.980000,-1.400000
66.982912,0.039040,0.106872,1.010160,0.840000,-0.980000,-1.400000
66.983039,0.037088,0.107848,1.013088,0.840000,-0.980000,-1.400000
66.983165,0.034160,0.108824,1.006744,0.840000,-0.980000,-1.400000
66.983292,0.039040,0.106872,1.005280,0.700000,-0.980000,-1.540000
66.983419,0.044896,0.109800,1.005768,0.700000,-0.980000,-1.540000
66.983545,0.038552,0.113216,1.008208,0.700000,-1.120000,-1.540000
66.983672,0.036600,0.106872,1.009672,0.560000,-1.120000,-1.540000
66.983799,0.041480,0.106384,1.012600,0.560000,-1.120000,-1.540000
66.983925,0.042456,0.111752,1.013576,0.560000,-1.120000,-1.400000
66.984052,0.038552,0.109312,1.008696,0.560000,-1.120000,-1.400000
66.984179,0.038064,0.104920,1.008208,0.560000,-1.120000,-1.400000
66.984305,0.040504,0.106384,1.008208,0.560000,-1.120000,-1.400000
66.984432,0.041480,0.107360,1.006744,0.560000,-1.120000,-1.400000
66.984559,0.038064,0.112240,1.003328,0.560000,-1.260000,-1.400000
66.984685,0.040016,0.114192,1.008208,0.560000,-1.260000,-1.400000
66.984812,0.041480,0.110288,1.005280,0.420000,-1.400000,-1.400000
66.984939,0.035624,0.108824,1.001864,0.420000,-1.400000,-1.400000
66.985065,0.041480,0.106384,1.008696,0.420000,-1.400000,-1.400000
66.985192,0.050264,0.107848,1.008208,0.420000,-1.400000,-1.400000
66.985319,0.040504,0.108336,1.001376,0.420000,-1.400000,-1.400000
66.985445,0.040016,0.112240,1.005280,0.560000,-1.400000,-1.400000
66.985572,0.043920,0.115656,1.006256,0.560000,-1.400000,-1.400000
66.985699,0.037576,0.115168,1.008208,0.560000,-1.400000,-1.260000
66.985825,0.041968,0.116144,1.009672,0.560000,-1.400000,-1.260000
66.985952,0.040992,0.117120,1.007720,0.420000,-1.400000,-1.260000
66.986078,0.039528,0.114192,1.009184,0.420000,-1.400000,-1.260000
66.986205,0.038064,0.109312,1.002840,0.420000,-1.400000,-1.260000
66.986332,0.043432,0.104432,1.000888,0.420000,-1.400000,-1.260000
66.986458,0.043920,0.106384,1.008208,0.420000,-1.400000,-1.260000
66.986585,0.036600,0.107848,1.007720,0.420000,-1.400000,-1.260000
66.986712,0.040016,0.111752,1.000400,0.560000,-1.400000,-1.260000
66.986838,0.042944,0.108824,1.004304,0.560000,-1.400000,-1.260000
66.986965,0.041968,0.106872,1.000400,0.560000,-1.400000,-1.120000
66.987092,0.040992,0.112728,0.995520,0.420000,-1.400000,-1.120000
66.987218,0.038064,0.112240,0.997472,0.420000,-1.400000,-1.120000
66.987345,0.041480,0.109312,0.998448,0.420000,-1.400000,-1.120000
66.987472,0.040992,0.107360,1.004304,0.280000,-1.540000,-1.120000
66.987598,0.039040,0.105896,1.004304,0.280000,-1.540000,-1.120000
66.987725,0.043432,0.111264,0.998448,0.280000,-1.540000,-1.120000
66.987852,0.035136,0.109800,1.000400,0.280000,-1.540000,-1.120000
66.987978,0.035624,0.111264,1.001864,0.280000,-1.540000,-1.120000
66.988105,0.039528,0.111752,1.001376,0.140000,-1.540000,-1.260000
66.988232,0.037576,0.106872,1.004792,0.000000,-1.400000,-1.260000
66.988358,0.042456,0.112240,1.002352,0.000000,-1.400000,-1.260000
66.988485,0.040016,0.110288,1.003816,-0.140000,-1.400000,-1.260000
66.988612,0.040016,0.111264,1.005768,0.000000,-1.400000,-1.120000
66.988738,0.040992,0.105896,0.999424,0.000000,-1.400000,-1.120000
66.988865,0.039528,0.106384,1.004304,0.140000,-1.540000,-1.120000
66.988992,0.040016,0.112240,1.001376,0.280000,-1.540000,-1.120000
66.989118,0.036600,0.110776,0.999912,0.420000,-1.540000,-0.980000
66.989245,0.040016,0.105896,1.007720,0.420000,-1.680000,-0.980000
66.989372,0.042456,0.109312,1.003816,0.420000,-1.680000,-0.980000
66.989498,0.038064,0.111752,0.999912,0.420000,-1.680000,-0.980000
66.989625,0.036112,0.106872,1.000400,0.280000,-1.540000,-0.980000
66.989751,0.036600,0.109312,0.998936,0.140000,-1.540000,-0.980000
66.989878,0.035136,0.104432,0.996496,0.000000,-1.540000,-0.980000
66.990005,0.037576,0.102968,0.998448,0.000000,-1.540000,-0.980000
66.990131,0.040504,0.106384,0.996984,0.000000,-1.540000,-1.120000
66.990258,0.041480,0.106872,0.998936,0.000000,-1.540000,-0.980000
66.990385,0.040016,0.110776,0.994544,0.000000,-1.540000,-0.980000
66.990511,0.036600,0.110776,0.997472,0.000000,-1.540000,-0.980000
66.990638,0.043432,0.112728,0.999912,0.000000,-1.540000,-0.840000
66.990765,0.043432,0.113704,0.998936,-0.140000,-1.540000,-0.840000
66.990891,0.038064,0.109312,0.997960,-0.140000,-1.540000,-0.840000
66.991018,0.039528,0.110288,0.998936,-0.140000,-1.540000,-0.840000
66.991145,0.041480,0.107360,1.002352,-0.140000,-1.540000,-0.980000
66.991271,0.043920,0.106384,0.997960,-0.140000,-1.540000,-0.980000
66.991398,0.041968,0.106384,1.000888,0.000000,-1.540000,-1.120000
66.991525,0.039528,0.103456,0.996496,0.140000,-1.540000,-1.120000
66.991651,0.038552,0.107848,0.993080,0.140000,-1.540000,-1.120000
66.991778,0.037576,0.106384,1.001376,0.280000,-1.540000,-1.120000
66.991905,0.034160,0.102480,0.997960,0.280000,-1.540000,-1.120000
66.992031,0.034648,0.106384,0.994544,0.140000,-1.400000,-0.980000
66.992158,0.040504,0.107848,0.994056,0.000000,-1.400000,-0.980000
66.992285,0.039528,0.107360,0.995032,0.000000,-1.400000,-0.980000
66.992411,0.037576,0.107848,0.996984,-0.140000,-1.400000,-0.840000
66.992538,0.037088,0.108336,0.993080,-0.280000,-1.400000,-0.840000
66.992665,0.036112,0.107360,0.995032,-0.420000,-1.540000,-0.840000
66.992791,0.035624,0.104432,0.996008,-0.420000,-1.540000,-0.980000
66.992918,0.034160,0.104432,1.001376,-0.420000,-1.540000,-0.980000
66.993044,0.034160,0.105896,0.996984,-0.420000,-1.540000,-1.120000
66.993171,0.035624,0.106872,0.992104,-0.280000,-1.540000,-1.120000
66.993298,0.039040,0.105896,1.000888,-0.280000,-1.540000,-1.260000
66.993424,0.040992,0.103456,0.998448,-0.280000,-1.400000,-1.260000
66.993551,0.041480,0.100040,0.994056,-0.280000,-1.400000,-1.260000
66.993678,0.040016,0.101504,0.996496,-0.280000,-1.400000,-1.120000
66.993804,0.036600,0.108336,0.993080,-0.420000,-1.400000,-1.120000
66.993931,0.036112,0.105896,0.996984,-0.420000,-1.400000,-0.980000
66.994058,0.037088,0.101992,0.995032,-0.560000,-1.400000,-0.980000
66.994184,0.036600,0.106384,0.996008,-0.560000,-1.540000,-0.980000
66.994311,0.038064,0.105408,0.999424,-0.560000,-1.540000,-0.980000
66.994438,0.038552,0.102968,0.995032,-0.560000,-1.400000,-0.980000
66.994564,0.040504,0.107360,0.994056,-0.560000,-1.400000,-0.980000
66.994691,0.034648,0.108824,0.995032,-0.560000,-1.400000,-0.980000
66.994818,0.032208,0.102968,0.996984,-0.560000,-1.260000,-1.120000
66.994944,0.037576,0.102968,0.994056,-0.560000,-1.260000,-1.120000
66.995071,0.036112,0.106384,0.993568,-0.560000,-1.260000,-1.120000
66.995198,0.036600,0.100040,0.994544,-0.560000,-1.260000,-1.120000
66.995324,0.038064,0.102968,0.992104,-0.560000,-1.260000,-1.120000
66.995451,0.040016,0.103944,0.989176,-0.560000,-1.260000,-1.120000
66.995578,0.034160,0.102480,0.993568,-0.560000,-1.260000,-1.120000
66.995704,0.036600,0.103944,0.992104,-0.700000,-1.260000,-1.120000
66.995831,0.038064,0.101992,0.994056,-0.700000,-1.260000,-1.260000
66.995958,0.028792,0.104920,0.995520,-0.840000,-1.120000,-1.260000
66.996084,0.028792,0.104432,0.989664,-0.980000,-1.120000,-1.400000
66.996211,0.033672,0.104920,0.993080,-1.120000,-1.120000,-1.400000
66.996338,0.030256,0.107848,0.999424,-1.260000,-1.120000,-1.260000
66.996464,0.028792,0.102968,0.994056,-1.260000,-1.120000,-1.260000
66.996591,0.033184,0.104432,0.988200,-1.260000,-1.120000,-1.120000
66.996717,0.033672,0.106872,0.992592,-1.120000,-1.120000,-1.120000
66.996844,0.027816,0.101992,0.994056,-0.980000,-1.120000,-0.980000
66.996971,0.029280,0.097600,0.992592,-0.980000,-1.120000,-0.980000
66.997097,0.031232,0.099552,0.992104,-0.840000,-1.260000,-0.980000
66.997224,0.030744,0.103944,0.992104,-0.700000,-1.260000,-0.980000
66.997351,0.031232,0.102968,0.990152,-0.700000,-1.260000,-1.120000
66.997477,0.035624,0.100528,0.988688,-0.700000,-1.260000,-1.120000
66.997604,0.038064,0.101992,0.987224,-0.840000,-1.120000,-1.120000
66.997731,0.032696,0.104432,0.987712,-0.840000,-0.980000,-1.120000
66.997857,0.030744,0.103456,0.985760,-0.980000,-0.840000,-1.120000
66.997984,0.028792,0.101504,0.990152,-1.120000,-0.840000,-1.120000
66.998111,0.032208,0.101504,0.995520,-1.120000,-0.840000,-1.120000
66.998237,0.033184,0.097600,0.992592,-1.260000,-0.840000,-1.120000
66.998364,0.033184,0.097112,0.989664,-1.260000,-0.980000,-1.260000
66.998491,0.032696,0.106384,0.989664,-1.260000,-0.980000,-1.260000
66.998617,0.034648,0.103944,0.994056,-1.260000,-1.120000,-1.260000
66.998744,0.035624,0.097600,0.988688,-1.120000,-1.120000,-1.260000
66.998871,0.029768,0.101504,0.988200,-1.120000,-1.120000,-1.260000
66.998997,0.032696,0.102480,0.991616,-0.980000,-1.120000,-1.260000
66.999124,0.028304,0.102968,0.990152,-0.980000,-1.120000,-1.260000
66.999251,0.025376,0.102968,0.990152,-0.980000,-1.120000,-1.260000
66.999377,0.031720,0.101504,0.988200,-0.980000,-1.120000,-1.260000
66.999504,0.028304,0.105408,0.988200,-1.120000,-1.120000,-1.260000
66.999631,0.025864,0.102968,0.993080,-1.120000,-1.120000,-1.260000
66.999757,0.027328,0.102480,0.992592,-1.260000,-1.120000,-1.260000
66.999884,0.027816,0.103456,0.991128,-1.260000,-1.120000,-1.260000
67.000010,0.028304,0.098088,0.992104,-1.260000,-0.980000,-1.260000
67.000137,0.026840,0.105896,0.992104,-1.400000,-0.980000,-1.260000
67.000264,0.030256,0.104920,0.991616,-1.400000,-0.980000,-1.120000
67.000390,0.036112,0.098088,0.992592,-1.400000,-0.840000,-1.120000
67.000517,0.027816,0.100040,0.989664,-1.400000,-0.840000,-1.120000
67.000644,0.024888,0.098576,0.989176,-1.400000,-0.700000,-1.260000
67.000770,0.025864,0.098088,0.995032,-1.540000,-0.700000,-1.260000
67.000897,0.023424,0.100040,0.994056,-1.540000,-0.700000,-1.260000
67.001024,0.028304,0.100040,0.993568,-1.540000,-0.560000,-1.260000
67.001150,0.027816,0.100040,0.993080,-1.540000,-0.560000,-1.260000
67.001277,0.024888,0.102480,0.991128,-1.540000,-0.560000,-1.120000
67.001404,0.022936,0.105408,0.992104,-1.540000,-0.560000,-1.120000
67.001530,0.020496,0.106384,0.987224,-1.400000,-0.560000,-1.120000
67.001657,0.021472,0.101992,0.987224,-1.400000,-0.560000,-1.120000
67.001784,0.023912,0.102480,0.990640,-1.400000,-0.560000,-1.120000
67.001910,0.026352,0.104432,0.990640,-1.400000,-0.420000,-1.120000
67.002037,0.025864,0.104920,0.993080,-1.540000,-0.420000,-1.120000
67.002164,0.024400,0.100528,0.988200,-1.540000,-0.420000,-1.260000
67.002290,0.025864,0.101016,0.987224,-1.540000,-0.420000,-1.260000
67.002417,0.022936,0.099552,0.989176,-1.540000,-0.420000,-1.260000
67.002544,0.019520,0.102480,0.987224,-1.540000,-0.420000,-1.260000
67.002670,0.020008,0.101992,0.987224,-1.540000,-0.420000,-1.260000
67.002797,0.021472,0.099064,0.988688,-1.540000,-0.420000,-1.260000
