Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
3.807240,-0.014152,-0.012688,1.014064,0.140000,-0.140000,-0.700000
3.807366,-0.007808,-0.013176,1.012112,0.000000,0.000000,-0.700000
3.807493,-0.006344,-0.009272,1.015528,-0.140000,0.000000,-0.560000
3.807620,-0.009760,-0.010736,1.016504,-0.280000,0.000000,-0.560000
3.807746,-0.008784,-0.011224,1.010648,-0.280000,-0.140000,-0.420000
3.807873,-0.010736,-0.009760,1.015528,-0.280000,0.000000,-0.280000
3.808000,-0.006832,-0.013176,1.019432,-0.280000,0.000000,-0.280000
3.808126,-0.005368,-0.013176,1.012600,-0.140000,0.000000,-0.280000
3.808253,-0.006344,-0.014640,1.010160,0.000000,0.000000,-0.280000
3.808379,-0.008784,-0.008784,1.010160,0.000000,0.140000,-0.280000
3.808506,-0.010248,-0.010736,1.005280,0.140000,0.000000,-0.420000
3.808633,-0.007808,-0.012200,1.010648,0.000000,0.000000,-0.420000
3.808759,-0.010736,-0.014640,1.013576,0.000000,0.000000,-0.420000
3.808886,-0.007320,-0.015616,1.010160,-0.140000,-0.140000,-0.420000
3.809013,-0.006344,-0.004880,1.015040,-0.280000,-0.140000,-0.560000
3.809139,-0.007320,-0.012200,1.009184,-0.280000,0.000000,-0.560000
3.809266,-0.003904,-0.017080,1.010160,-0.280000,0.000000,-0.560000
3.809393,-0.007808,-0.009760,1.015040,-0.140000,0.140000,-0.560000
3.809519,-0.005856,-0.010248,1.008208,0.000000,0.140000,-0.560000
3.809646,-0.012200,-0.013176,1.009184,0.000000,0.140000,-0.560000
3.809773,-0.017080,-0.009272,1.008208,0.140000,0.140000,-0.560000
3.809899,-0.012200,-0.005368,1.005768,0.140000,0.140000,-0.700000
3.810026,-0.007320,-0.006344,1.010648,0.000000,0.140000,-0.700000
3.810153,-0.005856,-0.009272,1.009672,0.000000,0.140000,-0.840000
3.810279,-0.010248,-0.010248,1.010648,0.000000,0.000000,-0.840000
3.810406,-0.007808,-0.012200,1.009672,-0.140000,0.000000,-0.700000
3.810533,-0.009272,-0.008784,1.004792,-0.140000,0.000000,-0.700000
3.810659,-0.007808,-0.008784,1.004304,-0.140000,0.000000,-0.560000
3.810786,-0.008784,-0.013176,1.003816,-0.140000,0.000000,-0.560000
3.810913,-0.014152,-0.010736,1.007232,-0.140000,0.000000,-0.560000
3.811039,-0.010248,-0.009760,1.013576,0.000000,0.000000,-0.560000
3.811166,-0.008784,-0.013176,1.011136,0.000000,0.000000,-0.560000
3.811293,-0.009760,-0.015616,1.004792,0.140000,0.000000,-0.420000
3.811419,-0.006832,-0.014152,1.009672,0.140000,0.000000,-0.420000
3.811546,-0.004880,-0.012200,1.010160,0.140000,0.000000,-0.420000
3.811672,-0.007320,-0.010736,1.011624,0.140000,0.000000,-0.420000
3.811799,-0.006832,-0.010736,1.010648,0.140000,0.140000,-0.420000
3.811926,-0.007808,-0.010736,1.009672,0.140000,0.140000,-0.420000
3.812052,-0.009760,-0.007808,1.016504,0.140000,0.140000,-0.560000
3.812179,-0.007808,-0.010736,1.010648,0.140000,0.140000,-0.560000
3.812306,-0.002928,-0.011224,1.012600,0.140000,0.140000,-0.560000
3.812432,-0.009272,-0.013664,1.012600,0.140000,0.140000,-0.560000
3.812559,-0.010248,-0.012688,1.008696,0.140000,0.140000,-0.560000
3.812686,-0.007808,-0.009272,1.016504,0.140000,0.000000,-0.560000
3.812812,-0.009760,-0.011224,1.012600,0.140000,0.000000,-0.560000
3.812939,-0.007320,-0.014152,1.010160,0.000000,0.000000,-0.560000
3.813066,-0.007808,-0.013664,1.016992,0.000000,-0.140000,-0.560000
3.813192,-0.008296,-0.010248,1.012112,0.000000,0.000000,-0.560000
3.813319,-0.008784,-0.012200,1.011136,0.000000,0.000000,-0.560000
3.813446,-0.008784,-0.013664,1.013576,-0.140000,0.000000,-0.560000
3.813572,-0.009760,-0.011224,1.010160,0.000000,0.000000,-0.560000
3.813699,-0.006344,-0.004392,1.008208,0.000000,0.000000,-0.560000
3.813826,-0.007808,-0.006344,1.006256,0.000000,0.000000,-0.560000
3.813952,-0.007320,-0.012688,1.009672,0.000000,0.000000,-0.560000
3.814079,-0.000488,-0.015616,1.007720,0.000000,0.000000,-0.560000
3.814206,-0.003904,-0.015128,1.013088,0.000000,0.000000,-0.700000
3.814332,-0.011224,-0.015128,1.012112,0.140000,0.000000,-0.700000
3.814459,-0.011224,-0.012200,1.005280,0.140000,0.000000,-0.700000
3.814586,-0.003416,-0.008784,1.007232,0.000000,0.000000,-0.700000
3.814712,-0.003416,-0.013664,1.006744,0.000000,0.000000,-0.560000
3.814839,-0.011712,-0.014152,1.009672,0.000000,0.000000,-0.560000
3.814966,-0.007808,-0.013176,1.011136,0.000000,0.000000,-0.560000
3.815092,-0.007320,-0.011712,1.011136,0.140000,0.000000,-0.560000
3.815219,-0.010736,-0.009272,1.010160,0.140000,0.000000,-0.560000
3.815345,-0.007320,-0.011224,1.014064,0.140000,0.000000,-0.560000
3.815472,-0.005368,-0.010736,1.014552,0.140000,0.000000,-0.560000
3.815599,-0.006344,-0.011224,1.010648,0.140000,-0.140000,-0.700000
3.815725,-0.009272,-0.010248,1.010648,0.280000,-0.140000,-0.700000
3.815852,-0.007808,-0.015128,1.012600,0.280000,-0.140000,-0.560000
3.815979,-0.005368,-0.017080,1.010648,0.280000,-0.140000,-0.560000
3.816105,-0.014152,-0.008296,1.013088,0.280000,0.000000,-0.560000
3.816232,-0.019032,-0.014152,1.013088,0.280000,0.000000,-0.560000
3.816359,-0.012688,-0.015616,1.007720,0.280000,0.140000,-0.560000
3.816485,-0.007808,-0.012688,1.015040,0.280000,0.140000,-0.560000
3.816612,-0.008784,-0.009760,1.017480,0.280000,0.140000,-0.560000
3.816739,-0.010736,-0.009272,1.014552,0.140000,0.140000,-0.700000
3.816865,-0.011712,-0.011712,1.015040,0.140000,0.140000,-0.700000
3.816992,-0.011224,-0.016592,1.011624,0.000000,0.140000,-0.560000
3.817119,-0.010248,-0.012200,1.006256,-0.140000,0.140000,-0.420000
3.817245,-0.014640,-0.008296,1.012112,-0.280000,0.140000,-0.420000
3.817372,-0.008296,-0.012688,1.013576,-0.280000,0.280000,-0.280000
3.817499,-0.004880,-0.007320,1.010160,-0.280000,0.280000,-0.280000
3.817625,-0.010248,-0.006344,1.014552,-0.140000,0.280000,-0.280000
3.817752,-0.009272,-0.007320,1.008696,0.000000,0.140000,-0.420000
3.817879,-0.012200,-0.013176,1.008208,0.000000,0.140000,-0.420000
3.818005,-0.011224,-0.014640,1.011624,0.140000,0.140000,-0.560000
3.818132,-0.008296,-0.011712,1.009672,0.140000,0.000000,-0.560000
3.818259,-0.006832,-0.015616,1.014552,0.140000,0.000000,-0.420000
3.818385,-0.008296,-0.010736,1.012600,0.000000,0.000000,-0.420000
3.818512,-0.007320,-0.010736,1.010648,-0.140000,0.000000,-0.280000
3.818639,-0.007320,-0.010736,1.008696,-0.280000,0.000000,-0.280000
3.818765,-0.011712,-0.011712,1.005768,-0.280000,0.000000,-0.280000
3.818892,-0.010248,-0.016104,1.010648,-0.280000,0.000000,-0.280000
3.819018,-0.006832,-0.009272,1.015528,-0.280000,0.000000,-0.420000
3.819145,-0.009760,-0.009272,1.014552,-0.140000,0.140000,-0.560000
3.819272,-0.007320,-0.012688,1.015528,0.000000,0.140000,-0.560000
3.819398,-0.007808,-0.011224,1.014064,0.140000,0.140000,-0.700000
3.819525,-0.011712,-0.006832,1.010160,0.280000,0.000000,-0.700000
3.819652,-0.005368,-0.010248,1.010160,0.280000,0.000000,-0.560000
3.819778,-0.009760,-0.008784,1.007232,0.280000,0.000000,-0.560000
3.819905,-0.019032,-0.009272,1.005280,0.140000,0.000000,-0.420000
3.820032,-0.011712,-0.009272,1.007720,0.000000,0.000000,-0.420000
3.820158,-0.008784,-0.006832,1.009672,-0.140000,0.000000,-0.420000
3.820285,-0.006832,-0.011712,1.010648,-0.280000,0.000000,-0.420000
3.820412,-0.007808,-0.009760,1.011136,-0.140000,0.000000,-0.420000
3.820538,-0.010736,-0.010248,1.009184,-0.140000,0.000000,-0.420000
3.820665,-0.009760,-0.012200,1.007232,0.000000,0.000000,-0.420000
3.820792,-0.013664,-0.010248,1.007232,0.000000,0.000000,-0.560000
3.820918,-0.008296,-0.008784,1.007720,0.140000,0.140000,-0.560000
3.821045,-0.008784,-0.011712,1.008208,0.000000,0.140000,-0.560000
3.821172,-0.015616,-0.010736,1.010648,0.000000,0.140000,-0.560000
3.821298,-0.008296,-0.011224,1.013576,-0.140000,0.000000,-0.560000
3.821425,-0.003904,-0.014152,1.014552,-0.140000,0.000000,-0.560000
3.821552,-0.008784,-0.010736,1.015528,-0.140000,0.000000,-0.420000
3.821678,-0.010736,-0.011224,1.008696,-0.140000,0.000000,-0.420000
3.821805,-0.006344,-0.016592,1.003328,-0.140000,0.000000,-0.420000
3.821932,-0.010736,-0.012200,1.005768,0.000000,0.000000,-0.420000
3.822058,-0.012200,-0.009760,1.012112,0.000000,0.000000,-0.420000
3.822185,-0.008784,-0.010248,1.011136,0.140000,0.000000,-0.560000
3.822311,-0.008784,-0.009760,1.004304,0.140000,0.000000,-0.560000
3.822438,-0.007320,-0.012200,1.004792,0.140000,0.000000,-0.700000
3.822565,-0.007808,-0.011224,1.010648,0.000000,0.000000,-0.700000
3.822691,-0.005368,-0.011712,1.010160,0.000000,0.000000,-0.700000
3.822818,-0.007320,-0.011224,1.011136,-0.140000,0.000000,-0.560000
3.822945,-0.005856,-0.009760,1.014064,-0.140000,0.000000,-0.560000
3.823071,-0.006832,-0.011224,1.009672,-0.140000,0.140000,-0.560000
3.823198,-0.010736,-0.009272,1.008696,-0.140000,0.140000,-0.560000
3.823325,-0.004880,-0.006344,1.010648,-0.140000,0.140000,-0.560000
3.823451,-0.004392,-0.015616,1.010648,0.000000,0.280000,-0.560000
3.823578,-0.005856,-0.010248,1.008696,0.000000,0.280000,-0.560000
3.823705,-0.008784,-0.005856,1.009184,0.140000,0.280000,-0.420000
3.823831,-0.009272,-0.010248,1.011624,0.140000,0.280000,-0.420000
3.823958,-0.006344,-0.011224,1.010160,0.140000,0.140000,-0.420000
3.824085,-0.010736,-0.008784,1.012112,0.140000,0.140000,-0.420000
3.824211,-0.011224,-0.005856,1.011136,0.000000,0.140000,-0.560000
3.824338,-0.010736,-0.009760,1.006744,0.140000,0.140000,-0.560000
3.824465,-0.012688,-0.008784,1.008208,0.140000,0.140000,-0.560000
3.824591,-0.006832,-0.010736,1.012600,0.140000,0.280000,-0.560000
3.824718,-0.002440,-0.012200,1.015528,0.140000,0.280000,-0.560000
3.824845,-0.005856,-0.013664,1.010160,0.280000,0.280000,-0.420000
3.824971,-0.007808,-0.011712,1.009672,0.280000,0.140000,-0.420000
3.825098,-0.008784,-0.010736,1.008696,0.140000,0.140000,-0.420000
3.825225,-0.007320,-0.018056,1.008696,0.140000,0.000000,-0.420000
3.825351,-0.007320,-0.013176,1.013576,0.140000,0.000000,-0.420000
3.825478,-0.013664,-0.007320,1.013576,0.140000,0.000000,-0.420000
3.825605,-0.009760,-0.008296,1.015040,0.140000,0.000000,-0.420000
3.825731,-0.006832,-0.012200,1.014064,0.140000,0.000000,-0.560000
3.825858,-0.011712,-0.014152,1.011624,0.000000,0.140000,-0.560000
3.825984,-0.013176,-0.009760,1.010160,0.000000,0.140000,-0.560000
3.826111,-0.007808,-0.009272,1.010648,0.000000,0.140000,-0.560000
3.826238,-0.005368,-0.011712,1.008696,0.000000,0.140000,-0.560000
3.826364,-0.008784,-0.016592,1.009184,-0.140000,0.140000,-0.560000
3.826491,-0.007808,-0.015616,1.011624,-0.140000,0.140000,-0.560000
3.826618,-0.009760,-0.007808,1.009184,-0.140000,0.140000,-0.560000
3.826744,-0.013664,-0.007320,1.012112,-0.140000,0.000000,-0.420000
3.826871,-0.009760,-0.009760,1.012112,-0.140000,0.000000,-0.420000
3.826998,-0.006344,-0.012200,1.013576,-0.140000,0.000000,-0.420000
3.827124,-0.006344,-0.011712,1.009672,-0.140000,0.000000,-0.420000
3.827251,-0.008784,-0.013176,1.007720,-0.140000,0.140000,-0.420000
3.827378,-0.010736,-0.014152,1.010160,-0.140000,0.140000,-0.420000
3.827504,-0.009760,-0.012688,1.007720,0.000000,0.140000,-0.420000
3.827631,-0.011712,-0.013664,1.010648,0.000000,0.280000,-0.560000
3.827758,-0.013176,-0.011712,1.015528,0.000000,0.280000,-0.560000
3.827884,-0.009272,-0.011224,1.010648,0.000000,0.280000,-0.560000
3.828011,-0.009272,-0.011224,1.006744,-0.140000,0.280000,-0.700000
3.828138,-0.010248,-0.012688,1.012600,-0.140000,0.140000,-0.700000
3.828264,-0.007808,-0.014152,1.016992,-0.140000,0.140000,-0.700000
3.828391,-0.007808,-0.013176,1.013576,-0.140000,0.000000,-0.560000
3.828518,-0.015616,-0.012200,1.011136,0.000000,0.000000,-0.560000
3.828644,-0.013664,-0.014640,1.009184,0.000000,0.000000,-0.560000
3.828771,-0.009272,-0.010248,1.007232,0.000000,0.000000,-0.560000
3.828898,-0.013176,-0.009760,1.006744,0.140000,0.000000,-0.560000
3.829024,-0.009272,-0.013176,1.010160,0.140000,0.000000,-0.560000
3.829151,-0.012688,-0.014152,1.011136,0.280000,0.000000,-0.560000
3.829278,-0.014152,-0.013664,1.010648,0.280000,0.000000,-0.560000
3.829404,-0.004392,-0.008784,1.012600,0.420000,0.000000,-0.560000
3.829531,-0.004880,-0.016104,1.010648,0.420000,0.000000,-0.560000
3.829657,-0.010248,-0.013664,1.008696,0.280000,-0.140000,-0.560000
3.829784,-0.014640,-0.008784,1.010160,0.280000,-0.140000,-0.560000
3.829911,-0.011712,-0.013664,1.006744,0.140000,0.000000,-0.560000
3.830037,-0.007320,-0.012688,1.004304,0.000000,0.000000,-0.560000
3.830164,-0.010248,-0.011224,1.008208,0.000000,0.000000,-0.560000
3.830291,-0.013176,-0.009272,1.011136,-0.140000,0.000000,-0.560000
3.830417,-0.011224,-0.015128,1.012600,-0.140000,0.140000,-0.560000
3.830544,-0.010736,-0.013664,1.013088,-0.140000,0.000000,-0.560000
3.830671,-0.009272,-0.011224,1.014064,-0.140000,0.000000,-0.560000
3.830797,-0.009272,-0.010248,1.013576,-0.140000,0.000000,-0.560000
3.830924,-0.011712,-0.009760,1.018944,0.000000,0.000000,-0.560000
3.831051,-0.006832,-0.013664,1.018944,0.140000,0.000000,-0.560000
3.831177,-0.013176,-0.013664,1.013088,0.140000,0.140000,-0.560000
3.831304,-0.012200,-0.013664,1.011136,0.280000,0.140000,-0.560000
3.831431,-0.006344,-0.010736,1.010160,0.280000,0.140000,-0.560000
3.831557,-0.004880,-0.011712,1.007720,0.140000,0.140000,-0.560000
3.831684,-0.005368,-0.011224,1.006256,0.000000,0.140000,-0.560000
3.831811,-0.008296,-0.009760,1.006256,-0.140000,0.140000,-0.420000
3.831937,-0.006832,-0.008784,1.005280,-0.280000,0.140000,-0.420000
3.832064,-0.007320,-0.008296,1.006744,-0.280000,0.140000,-0.420000
3.832191,-0.014152,-0.011712,1.010648,-0.280000,0.140000,-0.420000
3.832317,-0.013176,-0.015128,1.011136,-0.140000,0.140000,-0.420000
3.832444,-0.005856,-0.012200,1.011624,0.000000,0.140000,-0.420000
3.832571,-0.007320,-0.011712,1.009184,0.140000,0.000000,-0.420000
3.832697,-0.008296,-0.009760,1.008208,0.140000,-0.140000,-0.420000
3.832824,-0.007320,-0.009272,1.013576,0.000000,-0.280000,-0.560000
3.832950,-0.007320,-0.013176,1.010648,-0.140000,-0.280000,-0.560000
3.833077,-0.007808,-0.011712,1.012600,-0.280000,-0.280000,-0.560000
3.833204,-0.009272,-0.010248,1.009184,-0.280000,-0.140000,-0.420000
3.833330,-0.009272,-0.007808,1.002840,-0.280000,-0.140000,-0.420000
3.833457,-0.006832,-0.010248,1.009184,-0.280000,0.000000,-0.420000
3.833584,-0.010736,-0.012200,1.013088,-0.140000,0.000000,-0.280000
3.833710,-0.009272,-0.010736,1.007720,-0.140000,0.000000,-0.280000
3.833837,-0.005856,-0.011224,1.001864,0.000000,0.140000,-0.280000
3.833964,-0.008784,-0.012200,1.008208,0.000000,0.140000,-0.280000
3.834090,-0.008784,-0.014152,1.013088,0.140000,0.140000,-0.420000
3.834217,-0.006344,-0.011712,1.015528,0.140000,0.140000,-0.560000
3.834344,-0.002928,-0.012688,1.013088,0.140000,0.140000,-0.700000
3.834470,-0.007808,-0.013664,1.005280,0.140000,0.140000,-0.700000
3.834597,-0.009760,-0.012200,1.008208,0.140000,0.140000,-0.700000
3.834724,-0.011712,-0.013176,1.009672,0.140000,0.140000,-0.560000
3.834850,-0.009272,-0.011224,1.011624,0.140000,0.140000,-0.560000
3.834977,-0.009760,-0.012200,1.011136,0.140000,0.000000,-0.420000
3.835104,-0.012688,-0.010736,1.006256,0.000000,0.000000,-0.420000
3.835230,-0.007808,-0.010736,1.006744,-0.140000,0.000000,-0.560000
3.835357,-0.007808,-0.012688,1.007232,-0.280000,0.000000,-0.560000
3.835484,-0.011712,-0.011712,1.007232,-0.280000,0.000000,-0.700000
3.835610,-0.011224,-0.012688,1.011136,-0.420000,0.000000,-0.700000
3.835737,-0.010248,-0.009272,1.015040,-0.280000,0.000000,-0.700000
3.835864,-0.010736,-0.012200,1.009672,-0.280000,0.000000,-0.560000
3.835990,-0.011712,-0.016104,1.012600,0.000000,0.140000,-0.420000
3.836117,-0.008784,-0.014152,1.016992,0.140000,0.140000,-0.420000
3.836244,-0.008784,-0.012688,1.010160,0.280000,0.140000,-0.280000
3.836370,-0.009760,-0.015616,1.009672,0.420000,0.140000,-0.420000
3.836497,-0.003904,-0.013664,1.006256,0.420000,0.140000,-0.420000
3.836623,-0.013176,-0.008784,1.008208,0.280000,0.140000,-0.420000
3.836750,-0.014152,-0.009760,1.008208,0.140000,0.140000,-0.420000
3.836877,-0.004880,-0.011712,1.009184,0.000000,0.140000,-0.420000
3.837003,-0.008296,-0.009272,1.009672,-0.140000,0.140000,-0.420000
3.837130,-0.014152,-0.009272,1.007232,-0.280000,0.140000,-0.560000
3.837257,-0.010248,-0.012200,1.012112,-0.420000,0.140000,-0.560000
3.837383,-0.010248,-0.009272,1.009184,-0.420000,0.140000,-0.700000
3.837510,-0.011224,-0.007320,1.014552,-0.280000,0.140000,-0.700000
3.837637,-0.014152,-0.007320,1.015040,-0.140000,0.000000,-0.700000
3.837763,-0.018544,-0.008784,1.012112,0.000000,0.000000,-0.560000
3.837890,-0.016104,-0.011712,1.013576,0.140000,0.000000,-0.420000
3.838017,-0.008784,-0.014640,1.010160,0.280000,0.000000,-0.420000
3.838143,-0.002928,-0.007320,1.008208,0.140000,0.000000,-0.420000
3.838270,-0.002440,-0.006344,1.007232,0.140000,0.140000,-0.420000
3.838397,-0.008784,-0.009760,1.010160,-0.140000,0.140000,-0.420000
3.838523,-0.012200,-0.012200,1.013088,-0.280000,0.000000,-0.420000
3.838650,-0.009760,-0.012688,1.009672,-0.280000,0.000000,-0.420000
3.838777,-0.011224,-0.012200,1.009184,-0.420000,-0.140000,-0.420000
3.838903,-0.008296,-0.011224,1.010160,-0.420000,-0.140000,-0.560000
3.839030,-0.008296,-0.006832,1.009184,-0.420000,-0.140000,-0.560000
3.839157,-0.005856,-0.012688,1.009184,-0.280000,-0.140000,-0.560000
3.839283,-0.006344,-0.011712,1.005280,-0.140000,0.000000,-0.700000
3.839410,-0.009272,-0.011712,1.007720,-0.140000,0.140000,-0.700000
3.839537,-0.010248,-0.012200,1.009672,-0.140000,0.140000,-0.560000
3.839663,-0.011224,-0.014152,1.013088,-0.140000,0.280000,-0.560000
3.839790,-0.006832,-0.012200,1.010648,-0.140000,0.280000,-0.560000
3.839916,-0.007808,-0.009760,1.007232,-0.280000,0.140000,-0.560000
3.840043,-0.014640,-0.012200,1.006744,-0.280000,0.140000,-0.560000
3.840170,-0.005856,-0.013176,1.005768,-0.280000,0.140000,-0.560000
3.840296,-0.005856,-0.009760,1.007720,-0.280000,0.000000,-0.560000
3.840423,-0.014152,-0.010736,1.009184,-0.140000,0.000000,-0.420000
3.840550,-0.010736,-0.013176,1.010160,0.000000,0.000000,-0.420000
3.840676,-0.008296,-0.007320,1.009184,0.000000,0.000000,-0.420000
3.840803,-0.012200,-0.009272,1.010648,0.140000,0.000000,-0.280000
3.840930,-0.011224,-0.011224,1.014552,0.140000,0.000000,-0.280000
3.841056,-0.003904,-0.013176,1.010648,0.140000,0.000000,-0.280000
3.841183,-0.007320,-0.016104,1.006256,0.000000,0.000000,-0.280000
3.841310,-0.013176,-0.016104,1.007720,0.000000,0.000000,-0.420000
3.841436,-0.010736,-0.014152,1.004304,-0.140000,0.000000,-0.560000
3.841563,-0.007808,-0.015128,1.010648,-0.140000,0.000000,-0.560000
3.841690,-0.007320,-0.015616,1.014064,-0.140000,0.000000,-0.700000
3.841816,-0.012688,-0.015128,1.006256,-0.140000,0.000000,-0.700000
3.841943,-0.010736,-0.013664,1.005280,-0.140000,0.000000,-0.700000
3.842070,-0.008784,-0.013664,1.012600,0.000000,0.000000,-0.700000
3.842196,-0.007808,-0.012200,1.011624,0.000000,0.000000,-0.700000
3.842323,-0.008784,-0.014640,1.013088,0.000000,0.000000,-0.560000
3.842450,-0.009760,-0.013176,1.014552,0.000000,0.000000,-0.560000
3.842576,-0.010248,-0.013664,1.007232,0.000000,0.140000,-0.420000
3.842703,-0.008784,-0.017568,1.009672,-0.140000,0.140000,-0.420000
3.842830,-0.006344,-0.010248,1.013088,-0.140000,0.140000,-0.560000
3.842956,-0.010248,-0.013176,1.009672,-0.140000,0.140000,-0.560000
3.843083,-0.010736,-0.011224,1.013088,-0.140000,0.140000,-0.560000
3.843210,-0.005856,-0.007808,1.014552,0.000000,0.140000,-0.560000
3.843336,-0.010736,-0.011224,1.012600,0.000000,0.140000,-0.560000
3.843463,-0.009760,-0.010736,1.016504,0.000000,0.140000,-0.420000
3.843589,-0.007320,-0.012688,1.010648,0.000000,0.140000,-0.420000
3.843716,-0.013176,-0.013176,1.007720,-0.140000,0.140000,-0.420000
3.843843,-0.005368,-0.011224,1.014552,-0.140000,0.140000,-0.280000
3.843969,-0.007808,-0.013176,1.012112,-0.140000,0.140000,-0.280000
3.844096,-0.009760,-0.016104,1.007720,-0.280000,0.140000,-0.280000
3.844223,-0.006832,-0.013176,1.013576,-0.280000,0.140000,-0.280000
3.844349,-0.010736,-0.013176,1.013576,-0.140000,0.140000,-0.420000
3.844476,-0.006832,-0.011224,1.008208,-0.140000,0.140000,-0.420000
3.844603,-0.004880,-0.008296,1.009672,-0.140000,0.140000,-0.420000
3.844729,-0.004392,-0.010736,1.012112,-0.140000,0.140000,-0.420000
3.844856,-0.004880,-0.011712,1.009672,-0.140000,0.140000,-0.560000
3.844983,-0.009760,-0.012688,1.011136,0.000000,0.140000,-0.420000
3.845109,-0.007808,-0.009272,1.012600,0.000000,0.140000,-0.420000
3.845236,-0.009760,-0.009760,1.009184,0.000000,0.140000,-0.420000
3.845363,-0.013664,-0.011712,1.009184,0.000000,0.140000,-0.560000
3.845489,-0.010736,-0.009760,1.006744,0.000000,0.140000,-0.560000
3.845616,-0.013176,-0.009760,1.008208,0.000000,0.140000,-0.560000
3.845743,-0.014152,-0.011224,1.008208,0.000000,0.140000,-0.560000
3.845869,-0.010248,-0.013176,1.007232,0.000000,0.140000,-0.560000
3.845996,-0.011224,-0.015616,1.010648,0.000000,0.000000,-0.420000
3.846123,-0.012200,-0.011712,1.012112,0.000000,0.000000,-0.420000
3.846249,-0.008296,-0.012688,1.014552,0.000000,0.000000,-0.420000
3.846376,-0.009272,-0.014640,1.014064,0.000000,0.000000,-0.420000
3.846503,-0.008296,-0.013176,1.019432,0.000000,0.000000,-0.420000
3.846629,-0.003416,-0.011224,1.014552,0.140000,0.000000,-0.560000
3.846756,-0.005856,-0.009760,1.011136,0.140000,0.000000,-0.560000
3.846883,-0.011224,-0.010736,1.012600,0.140000,0.000000,-0.560000
3.847009,-0.008296,-0.010736,1.009184,0.000000,0.000000,-0.560000
3.847136,-0.006344,-0.012200,1.012600,0.000000,0.000000,-0.420000
3.847262,-0.003904,-0.011712,1.010648,0.000000,0.000000,-0.420000
