Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
57.938000,-0.017080,-0.069784,1.004792,-3.080000,1.540000,0.140000
57.938126,-0.020496,-0.073200,1.005280,-3.220000,1.540000,0.000000
57.938253,-0.028792,-0.067832,1.004304,-3.220000,1.540000,0.000000
57.938379,-0.030744,-0.069784,1.008696,-3.080000,1.540000,0.000000
57.938506,-0.021472,-0.068808,1.008696,-3.080000,1.540000,0.140000
57.938633,-0.023912,-0.067832,1.006744,-3.080000,1.540000,0.280000
57.938759,-0.026840,-0.065880,1.007232,-3.080000,1.400000,0.420000
57.938886,-0.023424,-0.067344,1.004304,-3.080000,1.400000,0.560000
57.939013,-0.023912,-0.069784,1.003816,-3.080000,1.400000,0.560000
57.939139,-0.027328,-0.070272,1.007232,-3.080000,1.540000,0.420000
57.939266,-0.026840,-0.067832,1.008696,-3.080000,1.540000,0.280000
57.939393,-0.022448,-0.066368,1.003328,-3.080000,1.540000,0.140000
57.939519,-0.022936,-0.068808,1.003816,-3.080000,1.540000,0.140000
57.939646,-0.020984,-0.069784,1.009672,-3.080000,1.540000,0.140000
57.939773,-0.024888,-0.064904,1.006744,-3.080000,1.540000,0.140000
57.939899,-0.023424,-0.068808,1.001864,-3.080000,1.540000,0.140000
57.940026,-0.022448,-0.069784,1.001864,-3.220000,1.680000,0.140000
57.940153,-0.024400,-0.065880,1.000888,-3.220000,1.680000,0.280000
57.940279,-0.029280,-0.069784,1.007232,-3.080000,1.820000,0.280000
57.940406,-0.026840,-0.068320,1.006744,-3.080000,1.820000,0.420000
57.940533,-0.020496,-0.068320,1.001376,-2.940000,1.960000,0.420000
57.940659,-0.022936,-0.070760,1.004304,-2.940000,1.960000,0.420000
57.940786,-0.020496,-0.068808,1.006256,-2.800000,1.960000,0.420000
57.940913,-0.021472,-0.067344,1.004792,-2.800000,1.960000,0.280000
57.941039,-0.026352,-0.068320,1.004304,-2.940000,1.960000,0.280000
57.941166,-0.023912,-0.068320,1.006744,-2.940000,1.960000,0.280000
57.941293,-0.020008,-0.065392,1.004792,-2.940000,1.820000,0.140000
57.941419,-0.021960,-0.070272,1.007720,-2.940000,1.820000,0.140000
57.941546,-0.021960,-0.069784,1.013576,-3.080000,1.680000,0.280000
57.941673,-0.018544,-0.068808,1.013088,-3.080000,1.680000,0.280000
57.941799,-0.020496,-0.070272,1.011136,-3.220000,1.540000,0.420000
57.941926,-0.020496,-0.063928,1.009184,-3.220000,1.540000,0.420000
57.942052,-0.023912,-0.071736,1.012600,-3.220000,1.540000,0.420000
57.942179,-0.026352,-0.070760,1.012600,-3.220000,1.540000,0.280000
57.942306,-0.021960,-0.064416,1.011624,-3.080000,1.540000,0.280000
57.942432,-0.021960,-0.072224,1.009184,-2.940000,1.400000,0.280000
57.942559,-0.022448,-0.068320,1.009672,-2.940000,1.400000,0.280000
57.942686,-0.023424,-0.066856,1.010160,-2.940000,1.540000,0.280000
57.942812,-0.020984,-0.069784,1.004304,-2.940000,1.540000,0.280000
57.942939,-0.022936,-0.066368,1.007720,-2.940000,1.540000,0.280000
57.943066,-0.024400,-0.069784,1.005280,-2.940000,1.680000,0.280000
57.943192,-0.023912,-0.068320,1.002840,-2.940000,1.680000,0.140000
57.943319,-0.019032,-0.067344,1.005768,-2.940000,1.680000,0.000000
57.943446,-0.016592,-0.071736,1.015040,-2.800000,1.540000,-0.140000
57.943572,-0.021960,-0.069296,1.013088,-2.800000,1.540000,-0.280000
57.943699,-0.023424,-0.066368,1.006744,-2.660000,1.540000,-0.280000
57.943826,-0.019520,-0.071248,1.007232,-2.660000,1.540000,-0.280000
57.943952,-0.016592,-0.073688,1.006744,-2.660000,1.540000,-0.140000
57.944079,-0.019520,-0.070760,1.010160,-2.800000,1.540000,0.000000
57.944206,-0.019520,-0.073200,1.006744,-2.800000,1.540000,0.140000
57.944332,-0.019520,-0.071736,1.013576,-2.940000,1.540000,0.140000
57.944459,-0.023912,-0.070272,1.014064,-3.080000,1.540000,0.280000
57.944586,-0.022936,-0.071736,1.007720,-3.080000,1.540000,0.280000
57.944712,-0.017568,-0.071248,1.008208,-3.220000,1.540000,0.280000
57.944839,-0.015616,-0.072712,1.010160,-3.080000,1.540000,0.280000
57.944966,-0.014640,-0.074664,1.006744,-3.080000,1.540000,0.140000
57.945092,-0.015616,-0.072712,1.004304,-2.940000,1.540000,0.140000
57.945219,-0.015128,-0.070760,1.005768,-2.800000,1.400000,0.000000
57.945346,-0.017080,-0.075152,1.006256,-2.660000,1.400000,0.000000
57.945472,-0.017568,-0.075152,1.009184,-2.520000,1.400000,0.000000
57.945599,-0.017568,-0.072712,1.008696,-2.520000,1.260000,0.000000
57.945725,-0.018056,-0.076616,1.004304,-2.660000,1.260000,0.140000
57.945852,-0.017080,-0.073688,1.009672,-2.660000,1.260000,0.140000
57.945979,-0.021472,-0.072224,1.010648,-2.800000,1.120000,0.280000
57.946105,-0.022936,-0.072224,1.004792,-2.940000,1.120000,0.280000
57.946232,-0.021472,-0.071736,1.008208,-3.080000,1.120000,0.280000
57.946359,-0.022448,-0.075152,1.005768,-3.080000,1.120000,0.280000
57.946485,-0.020496,-0.076616,1.010648,-3.080000,1.120000,0.280000
57.946612,-0.019032,-0.074664,1.010648,-3.080000,1.120000,0.140000
57.946739,-0.017568,-0.074664,1.001376,-2.940000,0.980000,0.140000
57.946865,-0.016104,-0.070760,1.004792,-2.940000,0.980000,0.140000
57.946992,-0.017568,-0.066368,1.008696,-2.940000,0.980000,0.140000
57.947119,-0.022936,-0.074176,1.008208,-3.080000,0.980000,0.140000
57.947245,-0.023912,-0.074176,1.008696,-3.080000,0.980000,0.140000
57.947372,-0.019032,-0.074664,1.001864,-3.220000,0.980000,0.000000
57.947499,-0.013176,-0.072712,1.003816,-3.220000,1.120000,0.000000
57.947625,-0.014640,-0.074176,1.009184,-3.220000,1.120000,-0.140000
57.947752,-0.016592,-0.077592,1.005768,-3.220000,1.120000,-0.140000
57.947879,-0.014640,-0.073200,1.007232,-3.220000,0.980000,-0.140000
57.948005,-0.016104,-0.076616,1.010648,-3.220000,0.980000,0.000000
57.948132,-0.018056,-0.079056,1.014064,-3.220000,0.980000,0.140000
57.948259,-0.017568,-0.076616,1.010160,-3.220000,0.840000,0.140000
57.948385,-0.014640,-0.074176,1.005280,-3.220000,0.700000,0.280000
57.948512,-0.017080,-0.076128,1.013088,-3.360000,0.700000,0.140000
57.948639,-0.016592,-0.074176,1.012600,-3.500000,0.560000,0.140000
57.948765,-0.018056,-0.074176,1.007232,-3.500000,0.560000,0.140000
57.948892,-0.020008,-0.074176,1.010160,-3.500000,0.560000,0.140000
57.949018,-0.019032,-0.073200,1.008208,-3.500000,0.560000,0.140000
57.949145,-0.021472,-0.077592,1.005768,-3.500000,0.560000,0.000000
57.949272,-0.019032,-0.073200,1.004792,-3.500000,0.560000,0.140000
57.949398,-0.016592,-0.069296,1.005768,-3.500000,0.560000,0.140000
57.949525,-0.017080,-0.071736,1.015040,-3.500000,0.560000,0.140000
57.949652,-0.018056,-0.072224,1.016016,-3.500000,0.560000,0.140000
57.949778,-0.021472,-0.073688,1.006744,-3.640000,0.560000,0.140000
57.949905,-0.022936,-0.078568,1.008696,-3.780000,0.560000,0.140000
57.950032,-0.016592,-0.074176,1.009184,-3.780000,0.420000,0.140000
57.950158,-0.021960,-0.073200,1.009672,-3.920000,0.420000,0.140000
57.950285,-0.023424,-0.079056,1.015040,-3.920000,0.420000,0.280000
57.950412,-0.020008,-0.075152,1.010648,-3.920000,0.280000,0.280000
57.950538,-0.016592,-0.074664,1.010648,-3.920000,0.280000,0.420000
57.950665,-0.019520,-0.073200,1.012600,-3.780000,0.280000,0.420000
57.950792,-0.022448,-0.074664,1.010160,-3.780000,0.280000,0.560000
57.950918,-0.014152,-0.084424,1.011136,-3.780000,0.280000,0.560000
57.951045,-0.018544,-0.079544,1.012600,-3.780000,0.280000,0.420000
57.951172,-0.015616,-0.070272,1.017480,-3.780000,0.280000,0.420000
57.951298,-0.019032,-0.074176,1.015528,-3.780000,0.280000,0.280000
57.951425,-0.020984,-0.073688,1.009672,-3.780000,0.280000,0.140000
57.951552,-0.016104,-0.074664,1.006744,-3.780000,0.280000,0.140000
57.951678,-0.016592,-0.075640,1.011136,-3.780000,0.280000,0.000000
57.951805,-0.017080,-0.073688,1.012112,-3.780000,0.140000,0.140000
57.951932,-0.024888,-0.075640,1.007232,-3.780000,0.140000,0.140000
57.952058,-0.029768,-0.075640,1.012112,-3.780000,0.140000,0.280000
57.952185,-0.026840,-0.078568,1.012600,-3.920000,0.140000,0.280000
57.952312,-0.024888,-0.075152,1.008208,-3.920000,0.000000,0.140000
57.952438,-0.027816,-0.072712,1.009672,-3.920000,0.000000,0.140000
57.952565,-0.024888,-0.075640,1.010648,-3.920000,-0.140000,0.000000
57.952691,-0.021960,-0.078080,1.009672,-3.920000,-0.140000,-0.140000
57.952818,-0.027328,-0.077104,1.011136,-3.920000,-0.280000,0.000000
57.952945,-0.028304,-0.073200,1.008208,-3.920000,-0.280000,0.000000
57.953071,-0.024888,-0.074176,1.008696,-3.920000,-0.280000,0.140000
57.953198,-0.022936,-0.075152,1.012600,-3.920000,-0.280000,0.140000
57.953325,-0.024888,-0.075640,1.013576,-4.060000,-0.280000,0.140000
57.953451,-0.027816,-0.078080,1.011624,-4.060000,-0.280000,0.140000
57.953578,-0.027816,-0.073688,1.011136,-4.200000,-0.280000,0.000000
57.953705,-0.026840,-0.069296,1.014064,-4.200000,-0.280000,-0.140000
57.953831,-0.027816,-0.071736,1.012112,-4.200000,-0.280000,-0.140000
57.953958,-0.025864,-0.073688,1.010160,-4.200000,-0.420000,-0.140000
57.954085,-0.022448,-0.069296,1.015040,-4.200000,-0.420000,-0.140000
57.954211,-0.024888,-0.072712,1.014552,-4.060000,-0.420000,-0.140000
57.954338,-0.027328,-0.075152,1.011624,-4.060000,-0.420000,0.000000
57.954465,-0.024888,-0.072224,1.012112,-4.200000,-0.420000,0.000000
57.954591,-0.022448,-0.072224,1.009184,-4.340000,-0.420000,0.140000
57.954718,-0.023912,-0.073688,1.004792,-4.480000,-0.420000,0.000000
57.954845,-0.029280,-0.077104,1.007720,-4.620000,-0.420000,0.000000
57.954971,-0.029280,-0.077592,1.008696,-4.620000,-0.420000,-0.140000
57.955098,-0.026352,-0.079544,1.009184,-4.620000,-0.420000,-0.140000
57.955225,-0.023424,-0.075640,1.015528,-4.620000,-0.420000,-0.140000
57.955351,-0.030744,-0.072712,1.012112,-4.480000,-0.420000,-0.140000
57.955478,-0.032696,-0.071736,1.009184,-4.340000,-0.420000,-0.140000
57.955605,-0.027816,-0.069296,1.014064,-4.340000,-0.420000,0.000000
57.955731,-0.025864,-0.069784,1.009672,-4.340000,-0.420000,0.000000
57.955858,-0.030744,-0.071736,1.015040,-4.340000,-0.420000,0.000000
57.955984,-0.033184,-0.071736,1.017480,-4.340000,-0.560000,0.140000
57.956111,-0.027816,-0.065880,1.010160,-4.480000,-0.560000,0.000000
57.956238,-0.030256,-0.067344,1.012112,-4.620000,-0.560000,0.000000
57.956364,-0.034648,-0.073688,1.010648,-4.620000,-0.560000,-0.140000
57.956491,-0.030744,-0.073200,1.011136,-4.620000,-0.560000,-0.140000
57.956618,-0.031720,-0.073200,1.015528,-4.620000,-0.560000,-0.280000
57.956744,-0.036112,-0.074176,1.012112,-4.620000,-0.560000,-0.280000
57.956871,-0.030744,-0.072712,1.014552,-4.620000,-0.560000,-0.280000
57.956998,-0.031232,-0.068808,1.010160,-4.620000,-0.560000,-0.280000
57.957124,-0.033184,-0.068808,1.005768,-4.620000,-0.560000,-0.140000
57.957251,-0.033184,-0.069296,1.011136,-4.620000,-0.560000,-0.140000
57.957378,-0.037576,-0.067832,1.007232,-4.760000,-0.700000,-0.140000
57.957504,-0.036600,-0.070272,1.008208,-4.760000,-0.700000,-0.140000
57.957631,-0.035624,-0.069296,1.010160,-4.760000,-0.700000,-0.140000
57.957758,-0.032696,-0.065392,1.009184,-4.760000,-0.700000,-0.280000
57.957884,-0.031232,-0.061976,1.007720,-4.760000,-0.560000,-0.280000
57.958011,-0.036600,-0.064904,1.008696,-4.760000,-0.560000,-0.420000
57.958138,-0.036112,-0.070272,1.006744,-4.760000,-0.560000,-0.420000
57.958264,-0.038064,-0.067344,1.006256,-4.760000,-0.560000,-0.280000
57.958391,-0.039040,-0.067832,1.009672,-4.620000,-0.560000,-0.280000
57.958518,-0.034648,-0.065392,1.006744,-4.620000,-0.700000,-0.280000
57.958644,-0.035136,-0.067832,1.006744,-4.620000,-0.700000,-0.280000
57.958771,-0.038552,-0.065880,1.009184,-4.620000,-0.700000,-0.420000
57.958898,-0.035136,-0.068320,1.009184,-4.620000,-0.700000,-0.420000
57.959024,-0.036600,-0.072712,1.007232,-4.620000,-0.700000,-0.420000
57.959151,-0.035624,-0.061976,1.007232,-4.620000,-0.700000,-0.420000
57.959278,-0.032208,-0.061976,1.008696,-4.620000,-0.700000,-0.420000
57.959404,-0.032696,-0.070272,1.014552,-4.480000,-0.700000,-0.420000
57.959531,-0.032696,-0.068808,1.009184,-4.480000,-0.700000,-0.420000
57.959657,-0.033672,-0.064904,1.008696,-4.480000,-0.700000,-0.420000
57.959784,-0.032208,-0.070272,1.013088,-4.480000,-0.700000,-0.420000
57.959911,-0.038064,-0.065392,1.004792,-4.480000,-0.700000,-0.420000
57.960037,-0.037576,-0.063440,1.004304,-4.620000,-0.700000,-0.420000
57.960164,-0.035136,-0.067344,1.005280,-4.620000,-0.700000,-0.420000
57.960291,-0.039528,-0.067832,1.007720,-4.760000,-0.560000,-0.560000
57.960417,-0.042456,-0.070760,1.005768,-4.760000,-0.560000,-0.560000
57.960544,-0.040992,-0.065880,1.004304,-4.760000,-0.560000,-0.560000
57.960671,-0.038064,-0.066856,1.007232,-4.620000,-0.560000,-0.420000
57.960797,-0.035624,-0.067832,1.006256,-4.480000,-0.560000,-0.420000
57.960924,-0.031232,-0.065880,1.006256,-4.480000,-0.560000,-0.420000
57.961051,-0.038552,-0.067832,1.009184,-4.480000,-0.560000,-0.420000
57.961177,-0.040992,-0.071248,1.006256,-4.480000,-0.700000,-0.420000
57.961304,-0.034648,-0.065392,1.005768,-4.480000,-0.700000,-0.560000
57.961431,-0.036112,-0.063440,1.005768,-4.620000,-0.700000,-0.560000
57.961557,-0.035624,-0.066856,1.001864,-4.760000,-0.700000,-0.700000
57.961684,-0.036112,-0.065392,1.001864,-4.760000,-0.700000,-0.840000
57.961811,-0.037088,-0.059536,1.005280,-4.760000,-0.700000,-0.840000
57.961937,-0.035624,-0.057096,1.006744,-4.620000,-0.700000,-0.840000
57.962064,-0.039040,-0.064904,1.005280,-4.480000,-0.700000,-0.840000
57.962191,-0.039040,-0.062464,1.006256,-4.340000,-0.560000,-0.840000
57.962317,-0.035136,-0.065880,1.004304,-4.200000,-0.560000,-0.700000
57.962444,-0.039040,-0.066368,1.006256,-4.060000,-0.560000,-0.700000
57.962571,-0.038064,-0.061000,1.007232,-3.920000,-0.560000,-0.700000
57.962697,-0.035624,-0.063928,1.006256,-3.920000,-0.560000,-0.700000
57.962824,-0.040016,-0.063928,1.004304,-3.920000,-0.700000,-0.840000
57.962950,-0.040992,-0.059048,1.001376,-4.060000,-0.700000,-0.840000
57.963077,-0.038552,-0.061976,1.003816,-4.060000,-0.700000,-0.980000
57.963204,-0.037576,-0.067832,1.000400,-4.060000,-0.840000,-0.980000
57.963330,-0.036112,-0.066856,0.999912,-4.060000,-0.840000,-0.980000
57.963457,-0.036600,-0.067832,0.999912,-3.920000,-0.840000,-1.120000
57.963584,-0.038552,-0.061976,1.002352,-3.920000,-0.840000,-0.980000
57.963710,-0.039040,-0.059048,1.002840,-3.780000,-0.840000,-0.980000
57.963837,-0.040016,-0.060512,0.995520,-3.780000,-0.840000,-0.980000
57.963964,-0.039528,-0.061976,1.001376,-3.640000,-0.840000,-0.980000
57.964090,-0.039040,-0.061000,0.997472,-3.640000,-0.700000,-0.980000
57.964217,-0.035624,-0.065392,0.997960,-3.640000,-0.700000,-0.980000
57.964344,-0.037088,-0.064904,1.001864,-3.780000,-0.700000,-0.980000
57.964470,-0.037576,-0.063440,0.998448,-3.780000,-0.560000,-0.980000
57.964597,-0.039040,-0.064904,1.002840,-3.780000,-0.560000,-0.980000
57.964724,-0.038064,-0.063928,1.002840,-3.780000,-0.560000,-0.980000
57.964850,-0.035136,-0.065880,1.003328,-3.780000,-0.560000,-0.980000
57.964977,-0.038552,-0.061000,1.000888,-3.640000,-0.560000,-0.980000
57.965104,-0.034648,-0.061000,1.003816,-3.500000,-0.560000,-1.120000
57.965230,-0.034160,-0.065392,1.002352,-3.360000,-0.700000,-1.120000
57.965357,-0.035136,-0.061976,1.003328,-3.220000,-0.700000,-1.260000
57.965484,-0.039528,-0.059048,1.003328,-3.220000,-0.700000,-1.400000
57.965610,-0.038064,-0.057096,0.994056,-3.220000,-0.700000,-1.400000
57.965737,-0.031232,-0.057096,0.998936,-3.360000,-0.700000,-1.400000
57.965864,-0.033184,-0.059048,1.002840,-3.360000,-0.560000,-1.400000
57.965990,-0.032696,-0.059048,1.000400,-3.360000,-0.560000,-1.400000
57.966117,-0.037088,-0.059048,0.996984,-3.360000,-0.560000,-1.400000
57.966244,-0.038552,-0.054168,0.999912,-3.220000,-0.560000,-1.400000
57.966370,-0.037576,-0.058560,1.007232,-3.220000,-0.560000,-1.400000
57.966497,-0.034648,-0.059536,1.006256,-3.080000,-0.560000,-1.400000
57.966623,-0.035136,-0.054656,1.007720,-2.940000,-0.560000,-1.400000
57.966750,-0.033672,-0.058560,1.006744,-2.800000,-0.560000,-1.400000
57.966877,-0.031720,-0.060512,0.999424,-2.800000,-0.560000,-1.540000
57.967003,-0.038552,-0.061000,1.002840,-2.660000,-0.560000,-1.540000
57.967130,-0.036600,-0.061000,1.002352,-2.660000,-0.560000,-1.540000
57.967257,-0.036600,-0.062952,0.999424,-2.660000,-0.420000,-1.540000
57.967383,-0.035624,-0.059536,1.005768,-2.800000,-0.420000,-1.540000
57.967510,-0.034160,-0.059536,1.000888,-2.940000,-0.280000,-1.400000
57.967637,-0.034648,-0.061976,1.000400,-2.940000,-0.280000,-1.400000
57.967763,-0.038552,-0.057096,1.002352,-3.080000,-0.280000,-1.260000
57.967890,-0.035136,-0.057096,1.002352,-3.080000,-0.280000,-1.260000
57.968017,-0.034648,-0.056608,0.999424,-3.080000,-0.280000,-1.400000
57.968143,-0.035624,-0.055144,0.998448,-2.940000,-0.280000,-1.400000
57.968270,-0.032696,-0.059536,1.000888,-2.800000,-0.280000,-1.540000
57.968397,-0.031232,-0.058072,0.996984,-2.520000,-0.280000,-1.540000
57.968523,-0.030744,-0.054656,0.999912,-2.380000,-0.280000,-1.680000
57.968650,-0.034160,-0.059536,1.000888,-2.240000,-0.280000,-1.680000
57.968777,-0.030744,-0.055144,0.998448,-2.100000,-0.280000,-1.680000
57.968903,-0.031720,-0.060512,0.997472,-2.100000,-0.280000,-1.540000
57.969030,-0.030256,-0.059536,1.003816,-1.960000,-0.280000,-1.540000
57.969157,-0.030256,-0.052704,1.002352,-1.960000,-0.280000,-1.680000
57.969283,-0.032208,-0.060512,0.999424,-1.960000,-0.280000,-1.680000
57.969410,-0.033672,-0.054656,1.004792,-1.820000,-0.280000,-1.680000
57.969537,-0.037088,-0.054168,1.001864,-1.680000,-0.420000,-1.540000
57.969663,-0.028792,-0.055144,1.001864,-1.680000,-0.420000,-1.540000
57.969790,-0.027328,-0.052216,1.002352,-1.540000,-0.420000,-1.540000
57.969916,-0.031232,-0.058560,1.004304,-1.540000,-0.420000,-1.540000
57.970043,-0.028792,-0.059536,1.005280,-1.540000,-0.420000,-1.540000
57.970170,-0.027328,-0.056608,1.000400,-1.540000,-0.280000,-1.540000
57.970296,-0.029768,-0.051240,1.002352,-1.540000,-0.280000,-1.540000
57.970423,-0.026352,-0.049776,1.003816,-1.400000,-0.280000,-1.540000
57.970550,-0.028304,-0.056608,1.000888,-1.400000,-0.280000,-1.680000
57.970676,-0.036112,-0.053192,1.002352,-1.400000,-0.280000,-1.820000
57.970803,-0.031720,-0.056608,1.001864,-1.400000,-0.280000,-1.820000
57.970930,-0.028304,-0.056608,1.001864,-1.400000,-0.280000,-1.960000
57.971056,-0.030744,-0.055144,1.007720,-1.260000,-0.280000,-1.960000
57.971183,-0.030256,-0.056120,1.005280,-1.260000,-0.280000,-1.820000
57.971310,-0.025864,-0.049776,1.002840,-1.400000,-0.280000,-1.820000
57.971436,-0.026352,-0.056120,1.000400,-1.400000,-0.280000,-1.680000
57.971563,-0.032208,-0.051728,1.001864,-1.400000,-0.140000,-1.540000
57.971690,-0.030256,-0.049776,1.008208,-1.400000,-0.140000,-1.540000
57.971816,-0.027816,-0.054656,1.004792,-1.400000,-0.140000,-1.540000
57.971943,-0.028304,-0.051240,1.001864,-1.260000,0.000000,-1.540000
57.972070,-0.027816,-0.052216,1.002352,-1.260000,0.000000,-1.680000
57.972196,-0.028304,-0.052704,0.998448,-1.120000,0.000000,-1.820000
57.972323,-0.019520,-0.056608,0.999912,-0.980000,0.000000,-1.960000
57.972450,-0.022936,-0.054656,1.007720,-0.840000,0.000000,-1.960000
57.972576,-0.029280,-0.052704,1.006744,-0.840000,0.000000,-1.960000
57.972703,-0.025376,-0.052704,1.000888,-0.840000,0.000000,-1.960000
57.972830,-0.028792,-0.049776,1.003328,-0.840000,-0.140000,-1.820000
57.972956,-0.026840,-0.053192,1.008696,-0.840000,-0.140000,-1.680000
57.973083,-0.026840,-0.050264,1.006744,-0.840000,-0.140000,-1.680000
57.973210,-0.029768,-0.049288,1.000888,-0.700000,-0.140000,-1.680000
57.973336,-0.022936,-0.052704,1.004304,-0.560000,-0.140000,-1.680000
57.973463,-0.027816,-0.048312,1.008208,-0.420000,-0.140000,-1.820000
57.973589,-0.028792,-0.050752,1.004792,-0.280000,-0.140000,-1.960000
57.973716,-0.025864,-0.058560,1.001864,-0.280000,-0.140000,-1.960000
57.973843,-0.026352,-0.052216,1.001376,-0.140000,-0.140000,-1.960000
57.973969,-0.021960,-0.051728,1.001864,-0.280000,0.000000,-1.960000
57.974096,-0.023912,-0.051240,1.006744,-0.280000,0.000000,-1.820000
57.974223,-0.027816,-0.048312,1.008696,-0.420000,0.000000,-1.820000
57.974349,-0.027328,-0.049776,1.003816,-0.420000,0.000000,-1.820000
57.974476,-0.028304,-0.044896,1.010160,-0.420000,0.000000,-1.680000
57.974603,-0.028304,-0.048800,1.010648,-0.420000,0.000000,-1.820000
57.974729,-0.025864,-0.054656,1.008696,-0.280000,0.000000,-1.820000
57.974856,-0.025376,-0.051728,1.011624,-0.140000,0.140000,-1.820000
57.974983,-0.026840,-0.048800,1.010648,-0.140000,0.140000,-1.820000
57.975109,-0.025376,-0.047336,1.010648,0.000000,0.140000,-1.820000
57.975236,-0.028304,-0.049288,1.007232,-0.140000,0.140000,-1.680000
57.975363,-0.023912,-0.048312,1.006744,-0.140000,0.000000,-1.680000
57.975489,-0.018056,-0.044896,1.004792,-0.140000,0.000000,-1.680000
57.975616,-0.021960,-0.047336,1.002840,-0.140000,0.000000,-1.680000
57.975743,-0.021472,-0.047336,1.005280,-0.140000,0.000000,-1.680000
57.975869,-0.026840,-0.043432,1.007720,0.000000,0.000000,-1.680000
57.975996,-0.026840,-0.043920,1.008208,0.140000,0.000000,-1.680000
57.976123,-0.023912,-0.048800,1.011624,0.140000,0.000000,-1.680000
57.976249,-0.022936,-0.045872,1.007720,0.280000,0.000000,-1.680000
57.976376,-0.021472,-0.044408,1.005280,0.280000,0.000000,-1.680000
57.976503,-0.024888,-0.045872,1.009184,0.140000,0.140000,-1.540000
